J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,91,0,0.0028433160623535514,0.00015105109196156263,0.001103952992707491,0.0013206310104578733,0.00013872410636395216,0.1022277019219473,21,0.10779585200361907,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,291,0.0055576752638444304,0.005210152012296021
25,10,10,0.3,91,1,0.0025405510095879436,9.294808842241764e-05,0.0009745520073920488,0.0012700660154223442,9.749701712280512e-05,0.1702135130763054,21,0.17520416202023625,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,387,0.004975614137947559,0.005804862943477929
25,10,10,0.3,91,2,0.002170802908949554,0.0001049210550263524,0.0009356089867651463,0.0012880830327048898,0.00010573305189609528,0.13588447193615139,17,0.14049906097352505,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,368,0.004605149035342038,0.004732926958240569
25,10,10,0.3,91,3,0.0030502909794449806,9.360408876091242e-05,0.000975309987552464,0.0012889219215139747,8.779193740338087e-05,0.20951383095234632,21,0.21501926193013787,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,509,0.005495918914675713,0.005371820065192878
25,10,10,0.3,91,4,0.0025585159892216325,9.4745890237391e-05,0.0008924759458750486,0.001299713971093297,9.917991701513529e-05,0.11078868096228689,19,0.11574140295851976,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,391,0.004944631713442504,0.0049173959996551275
25,10,10,0.3,91,5,0.002335294964723289,9.256997145712376e-05,0.0003090039826929569,0.0,0.0,0.0,20,0.002845421899110079,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,260,0.0027368689188733697,0.004030141048133373
25,10,10,0.3,91,6,0.0025281120324507356,8.810299914330244e-05,0.0010449030669406056,0.0012981799663975835,8.862803224474192e-05,0.14967511501163244,23,0.15473139192909002,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,303,0.005047926097176969,0.005530060036107898
25,10,10,0.3,91,7,0.0020776320016011596,9.982194751501083e-05,0.0010381649481132627,0.0013038479955866933,0.00010188610758632421,0.1495618229964748,20,0.1541918150614947,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,329,0.0046213530004024506,0.005541119026020169
25,10,10,0.3,91,8,0.0028678090311586857,9.663100354373455e-05,0.0010004050564020872,0.0012915079714730382,9.451201185584068e-05,0.11849765898659825,22,0.12385678000282496,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,327,0.005350865074433386,0.00547959899995476
25,10,10,0.3,91,9,0.0031144300010055304,0.00010186806321144104,0.00014316895976662636,0.0,0.0,0.0,19,0.0034666600404307246,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,390,0.0033594670239835978,0.0037693260237574577
