J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,97,0,0.004137336974963546,0.00014483300037682056,0.0020666890777647495,0.0012954329140484333,0.00011761998757719994,0.8217454620171338,47,0.8295284849591553,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.007761911954730749,0.010636235121637583
100,10,10,0.7,97,1,0.0041806260123848915,0.00011283904314041138,0.0017642348539084196,0.0012524828780442476,8.494313806295395e-05,0.43259381386451423,39,0.43999706697650254,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,233,0.007395125925540924,0.008332073222845793
100,10,10,0.7,97,2,0.00530272489413619,0.00012072105892002583,0.0020014408510178328,0.0012759219389408827,9.111990220844746e-05,0.39371802494861186,44,0.40251786285080016,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,248,0.00879192864522338,0.008600451052188873
100,10,10,0.7,97,3,0.0037560798227787018,0.0001107251737266779,0.0017870899755507708,0.001246762927621603,8.16041138023138e-05,1.0736492450814694,39,1.0806570209097117,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,178,0.006982262013480067,0.00900442898273468
100,10,10,0.7,97,4,0.005486320937052369,0.00010995403863489628,0.0022872688714414835,0.00128265586681664,8.45128670334816e-05,0.8838383688125759,50,0.8930968949571252,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,185,0.00925071258097887,0.010150800924748182
100,10,10,0.7,97,5,0.004402579972520471,0.00011349795386195183,0.0021847260650247335,0.001271367073059082,8.284207433462143e-05,6.680137938121334,48,6.688220222014934,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,164,0.00805501313880086,0.010782303055748343
100,10,10,0.7,97,6,0.005431377096101642,0.00011101900599896908,0.0021423958241939545,0.0012889779172837734,8.605513721704483e-05,0.7568841781467199,49,0.7659506748896092,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,204,0.009059824980795383,0.009920731885358691
100,10,10,0.7,97,7,0.0043390789069235325,0.00011820392683148384,0.0021683790255337954,0.0012668590061366558,8.154590614140034e-05,3.2395200980827212,48,3.2475194758735597,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,166,0.007974066771566868,0.010741197038441896
100,10,10,0.7,97,8,0.003708627074956894,0.00011758296750485897,0.0018827838357537985,0.0012710990849882364,8.80721490830183e-05,10.057815353851765,42,10.064909007865936,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,149,0.007068165112286806,0.009984076023101807
100,10,10,0.7,97,9,0.0031341060530394316,0.00011196592822670937,0.0017913500778377056,0.0012525171041488647,8.059502579271793e-05,2.201522845076397,39,2.20791904698126,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,161,0.006370534189045429,0.009301193058490753
