J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,30,0,0.0010786259081214666,0.00013927998952567577,0.000368078937754035,0.0,0.0,0.0,11,0.0016682010609656572,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,560,0.0015859848354011774,0.0035108330193907022
25,10,10,0.1,30,1,0.0007708519697189331,2.945796586573124e-05,0.0,0.0,0.0,0.0,11,0.000886939000338316,0,0,all_zero_column,0,0,1,1,0,1,0,1,432,0.0008003099355846643,0.0027090709190815687
25,10,10,0.1,30,2,0.0006554089486598969,8.267397060990334e-05,0.00013984390534460545,0.0,0.0,0.0,11,0.0009435859974473715,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,232,0.0008779268246144056,0.002734827809035778
25,10,10,0.1,30,3,0.0007571498863399029,2.4375971406698227e-05,0.0,0.0,0.0,0.0,12,0.0008546970784664154,0,0,all_zero_column,0,0,1,1,0,1,0,1,232,0.0007815258577466011,0.0026994431391358376
25,10,10,0.1,30,4,0.0015905990730971098,8.297082968056202e-05,0.00024638487957417965,0.0,0.0,0.0,13,0.0020163331646472216,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,440,0.0019199547823518515,0.0031569809652864933
25,10,10,0.1,30,5,0.0005736330058425665,0.0,0.0,0.0,0.0,0.0,9,0.0006503469776362181,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,384,0.0005736330058425665,0.0028080460615456104
25,10,10,0.1,30,6,0.00048574013635516167,0.0,0.0,0.0,0.0,0.0,9,0.0005588820204138756,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,320,0.00048574013635516167,0.0025802149903029203
25,10,10,0.1,30,7,0.0006482719909399748,5.848100408911705e-05,0.0,0.0,0.0,0.0,11,0.0007668889593333006,0,0,all_zero_column,0,0,1,1,0,1,0,1,256,0.0007067529950290918,0.0027354368939995766
25,10,10,0.1,30,8,0.0005337849725037813,2.465886063873768e-05,0.0,0.0,0.0,0.0,10,0.0006145730149000883,0,0,all_zero_column,0,1,0,1,0,1,0,1,280,0.000558443833142519,0.002610769122838974
25,10,10,0.1,30,9,0.000813750084489584,8.218502625823021e-05,8.020899258553982e-05,0.0,0.0,0.0,12,0.0010555898770689964,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,410,0.000976144103333354,0.002918048994615674
