J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.3,17,0,0.005840898957103491,0.00013783806934952736,0.0009782619308680296,0.0011905611027032137,0.0001173920463770628,0.28085855790413916,21,0.28913081414066255,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,969,0.008264952106401324,0.004824801115319133
100,10,10,0.3,17,1,0.006220565177500248,9.187497198581696e-05,0.0009166649542748928,0.0011660258751362562,7.802015170454979e-05,0.34540718398056924,21,0.3538866329472512,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,996,0.008473151130601764,0.004912398988381028
100,10,10,0.3,17,2,0.007455089827999473,9.973812848329544e-05,0.00110064004547894,0.001079724170267582,8.706096559762955e-05,0.41666883206926286,26,0.4264970018994063,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,942,0.00982225313782692,0.005103586008772254
100,10,10,0.3,17,3,0.0015179652255028486,9.304611012339592e-05,0.0005022259429097176,0.0011652461253106594,8.764187805354595e-05,0.0,10,0.0033709739800542593,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033661252819001675,0.0038203690201044083
100,10,10,0.3,17,4,0.010223530000075698,8.446606807410717e-05,0.0013442321214824915,0.0011729879770427942,6.620306521654129e-05,0.5876679511275142,34,0.6005652789026499,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,891,0.012891419231891632,0.005763044813647866
100,10,10,0.3,17,5,0.0066747101955115795,8.685304783284664e-05,0.0009774051140993834,0.0011527661699801683,7.460499182343483e-05,0.35367970704101026,23,0.3626520379912108,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,965,0.008966339519247413,0.004792802967131138
100,10,10,0.3,17,6,0.0036075881216675043,8.90619121491909e-05,0.0009073081891983747,0.0011738070752471685,7.742107845842838e-05,0.2246634338516742,21,0.23052442190237343,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,906,0.005855186376720667,0.004957364173606038
100,10,10,0.3,17,7,0.009465719806030393,8.899206295609474e-05,0.0013635661453008652,0.0010691138450056314,7.909582927823067e-05,0.6728674659971148,34,0.6849401360377669,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,899,0.012066487688571215,0.005891343113034964
100,10,10,0.3,17,8,0.006317648105323315,8.82619060575962e-05,0.0012027299962937832,0.001062051858752966,7.055513560771942e-05,0.4990646690130234,28,0.5078119579702616,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,965,0.00874124700203538,0.005579997086897492
100,10,10,0.3,17,9,0.005380472168326378,8.914200589060783e-05,0.0009398690890520811,0.0010472219437360764,8.034496568143368e-05,0.3470513899810612,22,0.3545942490454763,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,978,0.007537050172686577,0.0050503399688750505
