J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,36,0,0.00015881191939115524,9.960983879864216e-05,0.00011889892630279064,0.00015481305308640003,0.00012156483717262745,0.0028192398604005575,7,0.003805324202403426,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0006536985747516155,0.0006207730621099472
100,5,10,0.9,36,1,0.00014172308146953583,5.276198498904705e-05,0.00010728300549089909,0.000119783915579319,0.0,0.0,7,0.0007080130744725466,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00042155198752880096,0.0005385892000049353
100,5,10,0.9,36,2,0.00013359682634472847,5.4454896599054337e-05,0.00011826585978269577,0.00012137694284319878,6.762892007827759e-05,0.002045947127044201,7,0.0028439920861274004,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0004953234456479549,0.000550057040527463
100,5,10,0.9,36,3,0.0001478248741477728,5.508190952241421e-05,0.00012734602205455303,0.0001193811185657978,6.762798875570297e-05,0.002644268097355962,8,0.0034669421147555113,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0005172619130462408,0.0005519229453057051
100,5,10,0.9,36,4,0.00011974386870861053,5.967821925878525e-05,0.00011052400805056095,6.627594120800495e-05,0.0,0.0,6,0.0006571970880031586,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003562220372259617,0.0005276489537209272
100,5,10,0.9,36,5,0.00017225812189280987,5.380692891776562e-05,0.00013569393195211887,0.00012991903349757195,6.811297498643398e-05,0.003309104824438691,9,0.003873110981658101,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0005597909912467003,0.0005789450369775295
100,5,10,0.9,36,6,0.00015214714221656322,5.500391125679016e-05,0.00014119199477136135,0.00012087495997548103,6.831507198512554e-05,0.0024272040463984013,8,0.0029690121300518513,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0005375330802053213,0.0005739119369536638
100,5,10,0.9,36,7,0.00013772910460829735,5.449890159070492e-05,0.00011764094233512878,5.508796311914921e-05,0.0,0.0,7,0.0006579970940947533,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.00036495691165328026,0.0005307348910719156
100,5,10,0.9,36,8,0.00011740485206246376,5.537993274629116e-05,0.00010519195348024368,0.00011852895841002464,0.0,0.0,5,0.0007729888893663883,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00039650569669902325,0.0005146369803696871
100,5,10,0.9,36,9,0.00011910498142242432,5.3857918828725815e-05,0.00011788704432547092,5.305605009198189e-05,0.0,0.0,6,0.0006411848589777946,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00034390599466860294,0.0005061610136181116
