J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,97,0,0.0015095982234925032,0.00014263601042330265,0.00015005003660917282,0.0,0.0,0.0,22,0.0018991339020431042,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,147,0.0018022842705249786,0.004792394116520882
25,10,10,0.5,97,1,0.0010753339156508446,9.417207911610603e-05,0.0009448400232940912,0.0013006089720875025,7.918686605989933e-05,0.13560744002461433,21,0.13910809997469187,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,122,0.0034941418562084436,0.0058243318926543
25,10,10,0.5,97,2,0.00172939314506948,9.334320202469826e-05,0.0009876769036054611,0.0012925369665026665,8.182297460734844e-05,0.14992195391096175,22,0.15412481781095266,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.004184773191809654,0.006315495120361447
25,10,10,0.5,97,3,0.0012823590077459812,0.0001084539107978344,0.0010472089052200317,0.001315860077738762,8.44679307192564e-05,0.08358133491128683,20,0.0874270279891789,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,130,0.0038383498322218657,0.005680161993950605
25,10,10,0.5,97,4,0.0013545691035687923,0.00010335911065340042,0.0011267829686403275,0.001300922129303217,7.90769699960947e-05,0.08331787493079901,22,0.08728928701020777,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,116,0.003964710282161832,0.005803921027109027
25,10,10,0.5,97,5,0.001144760986790061,0.00010241102427244186,0.0009854200761765242,0.0013030150439590216,7.950514554977417e-05,0.10455897101201117,19,0.1081818058155477,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,120,0.0036151122767478228,0.0054646620992571115
25,10,10,0.5,97,6,0.0016382408794015646,9.362609125673771e-05,0.0010354199912399054,0.0011524679139256477,7.733702659606934e-05,0.23554528900422156,23,0.23954973998479545,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,133,0.003997091902419925,0.005947434110566974
25,10,10,0.5,97,7,0.0009978660382330418,0.00010308809578418732,0.001032983884215355,0.0012863001320511103,8.159619756042957e-05,0.10307814204134047,20,0.10658682906068861,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,101,0.003501834347844124,0.005698512075468898
25,10,10,0.5,97,8,0.0013909479603171349,9.255809709429741e-05,0.0010407259687781334,0.0011592821683734655,7.132813334465027e-05,0.1548244170844555,23,0.15858593210577965,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,124,0.0037548423279076815,0.006361731793731451
25,10,10,0.5,97,9,0.001248192973434925,9.487289935350418e-05,0.0009805879089981318,0.0011514939833432436,7.401290349662304e-05,0.07718981406651437,22,0.08074543299153447,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,130,0.0035491606686264277,0.005782159045338631
