J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.7,19,0,0.0018376470543444157,0.00018325401470065117,0.001552729168906808,0.0016127440612763166,0.00016012298874557018,3.8278001740109175,32,3.833178474800661,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,96,0.0053464972879737616,0.009640241973102093
50,10,10,0.7,19,1,0.001662661088630557,0.00013049598783254623,0.001323858043178916,0.0015683101955801249,0.00011530006304383278,2.90522423107177,30,2.9100500310305506,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,100,0.004800625378265977,0.008624834008514881
50,10,10,0.7,19,2,0.0011989669874310493,0.00013860594481229782,0.0012393719516694546,0.0015736031346023083,0.00011316593736410141,7.8068352420814335,24,7.811122682178393,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,92,0.004263713955879211,0.007638896815478802
50,10,10,0.7,19,3,0.0017422381788492203,0.00014630495570600033,0.001561551820486784,0.0015788269229233265,0.0001214449293911457,2.940455968026072,31,2.945614934898913,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,96,0.005150366807356477,0.008396991062909365
50,10,10,0.7,19,4,0.0013866720255464315,0.00012829597108066082,0.00120770581997931,0.0014082910493016243,0.00010606902651488781,4.116594834951684,27,4.120862395036966,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,84,0.0042370338924229145,0.007736071944236755
50,10,10,0.7,19,5,0.001802358077839017,0.00014471099711954594,0.001470963004976511,0.0015836190432310104,0.0001207378227263689,7.737301690969616,29,7.742766004987061,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,92,0.005122388945892453,0.0076267479453235865
50,10,10,0.7,19,6,0.00194983696565032,0.00012583890929818153,0.0013912520371377468,0.0014227288775146008,0.00010055187158286572,0.4706333039794117,32,0.47563146194443107,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,106,0.004990208661183715,0.008086971938610077
50,10,10,0.7,19,7,0.0020738381426781416,0.00012052105739712715,0.0014213568065315485,0.001593956956639886,0.00010818592272698879,0.417571283178404,33,0.4228974049910903,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,112,0.005317858885973692,0.00879710097797215
50,10,10,0.7,19,8,0.0015837550163269043,0.00013993214815855026,0.001276946160942316,0.0015887790359556675,0.00011381297372281551,0.4851918490603566,25,0.48990326514467597,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,104,0.004703225335106254,0.006853275932371616
50,10,10,0.7,19,9,0.002028493909165263,0.00014153099618852139,0.0016087000258266926,0.0015778711531311274,0.00011728610843420029,2.0580702980514616,32,2.0635528739076108,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,115,0.005473882192745805,0.008349423995241523
