J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,1,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001768746878951788,0.00012115109711885452,0.0005880449898540974,0.0012535378336906433,2.138689160346985e-05,0.0,10,0.0037579811178147793,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003752867691218853,0.004181599710136652
100,10,10,1,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016754972748458385,9.684311226010323e-05,0.0006164559163153172,0.0012038401328027248,1.7500948160886765e-05,0.0,10,0.0036140969023108482,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036101373843848705,0.004087352193892002
100,10,10,1,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004749451298266649,8.541392162442207e-05,0.0007463288493454456,0.001230959314852953,1.8543563783168793e-05,0.25500087765976787,16,0.2618429991416633,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1014,0.006830696947872639,0.0050324141047894955
100,10,10,1,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017314678989350796,9.613716974854469e-05,0.000592316035181284,0.001198609359562397,1.7573591321706772e-05,0.0,10,0.003640586044639349,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003636104054749012,0.004029085859656334
100,10,10,1,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016473489813506603,9.584426879882812e-05,0.0005804048851132393,0.0011851796880364418,1.6339123249053955e-05,0.0,10,0.003528687171638012,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035251169465482235,0.004011605866253376
100,10,10,1,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0025714198127388954,9.390478953719139e-05,0.000826715026050806,0.0011872327886521816,1.8137972801923752e-05,0.26161773689091206,16,0.2663222677074373,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1020,0.004697410389780998,0.005132152698934078
100,10,10,1,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.005191735457628965,8.889520540833473e-05,0.0008873138576745987,0.0010814778506755829,1.9520055502653122e-05,0.32866159081459045,20,0.3359374310821295,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1000,0.007268942426890135,0.005095622036606073
100,10,10,1,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017004627734422684,9.51089896261692e-05,0.0005827778950333595,0.0011833347380161285,1.7177313566207886e-05,0.0,10,0.003582522738724947,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035788617096841335,0.003955333027988672
100,10,10,1,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016507557593286037,9.353877976536751e-05,0.0005818069912493229,0.0011979350820183754,1.6233883798122406e-05,0.0,10,0.003543894737958908,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003540270496159792,0.00397518603131175
100,10,10,1,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016432139091193676,9.379768744111061e-05,0.0005796919576823711,0.001187467947602272,1.581478863954544e-05,0.0,10,0.003523498307913542,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003519986290484667,0.004015421029180288
