J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,27,0,0.00012312596663832664,8.998392149806023e-05,0.00012207194231450558,0.00014990498311817646,0.00012425798922777176,0.002944359090179205,7,0.0035592340864241123,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0006093448027968407,0.0005884089041501284
25,5,10,0.7,27,1,0.00011193309910595417,6.555602885782719e-05,0.00012597115710377693,0.00011742510832846165,7.469602860510349e-05,0.00294315698556602,8,0.0034429009538143873,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,19,0.0004955814220011234,0.000560050830245018
25,5,10,0.7,27,2,0.00010661105625331402,5.39261382073164e-05,0.00013091694563627243,0.00011521601118147373,6.882892921566963e-05,0.0023991591297090054,8,0.002878292929381132,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,15,0.0004754990804940462,0.0005750078707933426
25,5,10,0.7,27,3,8.759298361837864e-05,5.41850458830595e-05,0.0001078220084309578,0.00011675292626023293,6.407382898032665e-05,0.0015448208432644606,6,0.0020685300696641207,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,11,0.0004304267931729555,0.0005261469632387161
25,5,10,0.7,27,4,0.00011541391722857952,5.418015643954277e-05,0.00012473389506340027,0.00011685909703373909,6.371992640197277e-05,0.0025680980179458857,8,0.0030467140022665262,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0004749069921672344,0.0005506209563463926
25,5,10,0.7,27,5,0.00010110507719218731,5.41729386895895e-05,0.00011553103104233742,0.00011562998406589031,6.446987390518188e-05,0.0021504920441657305,7,0.002699061995372176,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0004509089048951864,0.0005284037906676531
25,5,10,0.7,27,6,0.00013145804405212402,5.492614582180977e-05,0.00013410602696239948,0.00011670892126858234,6.872997619211674e-05,0.0035476109478622675,9,0.004057605983689427,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,16,0.0005059291142970324,0.0005801338702440262
25,5,10,0.7,27,7,0.00012902403250336647,5.3246039897203445e-05,0.00014098011888563633,0.00011817598715424538,7.049203850328922e-05,0.0029804918449372053,9,0.0034962708596140146,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.0005119182169437408,0.000560134882107377
25,5,10,0.7,27,8,0.00010237912647426128,5.246279761195183e-05,0.00012365193106234074,0.00011573405936360359,6.347987800836563e-05,0.0024009558837860823,8,0.0029551899060606956,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,15,0.00045770779252052307,0.0005327458493411541
25,5,10,0.7,27,9,0.00010422407649457455,5.535106174647808e-05,0.00011580786667764187,0.00012302398681640625,6.541307084262371e-05,0.0021181039046496153,7,0.002585822017863393,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.00046382006257772446,0.0005387270357459784
