J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,8,0,0.00129667017608881,0.00013275304809212685,0.000964504899457097,0.0012761119287461042,0.0001197450328618288,0.07140103401616216,19,0.07519652787595987,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,140,0.003789785085245967,0.005125273950397968
25,10,10,0.5,8,1,0.001954547828063369,0.00010605691932141781,0.0010739010758697987,0.001225555082783103,7.383199408650398e-05,0.12161527690477669,22,0.12605430698022246,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,205,0.004433892900124192,0.005149768898263574
25,10,10,0.5,8,2,0.0011529219336807728,9.969319216907024e-05,0.00099288416095078,0.0012148318346589804,7.478799670934677e-05,0.077436997089535,20,0.08098860294558108,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,136,0.00353511911816895,0.005634214961901307
25,10,10,0.5,8,3,0.0017130030319094658,0.00010352395474910736,0.0011302691418677568,0.0012308729346841574,7.67270103096962e-05,0.07418568921275437,23,0.07844605017453432,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,131,0.0042543960735201836,0.005349976010620594
25,10,10,0.5,8,4,0.0018316879868507385,0.00010286294855177402,0.001141099026426673,0.0012388890609145164,7.392396219074726e-05,0.9596786869224161,24,0.9640728060621768,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,173,0.004388462984934449,0.006270234007388353
25,10,10,0.5,8,5,0.002157800830900669,0.00010408787056803703,0.0011606758926063776,0.001223668921738863,7.555587217211723e-05,0.11974146193824708,24,0.12446923600509763,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,175,0.004721789387986064,0.005675124935805798
25,10,10,0.5,8,6,0.0015963008627295494,0.00010894401930272579,0.001084163784980774,0.0012183920480310917,7.188506424427032e-05,0.12343487702310085,22,0.12751973001286387,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,166,0.004079685779288411,0.005682234885171056
25,10,10,0.5,8,7,0.001235191011801362,0.0001052620355039835,0.0009960990864783525,0.0012357099913060665,7.51870684325695e-05,0.2406434160657227,20,0.24429663084447384,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,124,0.003647449193522334,0.0052616531029343605
25,10,10,0.5,8,8,0.0017342299688607454,0.00010287691839039326,0.0010413660202175379,0.001229303888976574,7.220380939543247e-05,0.11572344182059169,21,0.11990920803509653,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,173,0.004179980605840683,0.005288426065817475
25,10,10,0.5,8,9,0.0017775199376046658,0.00010267994366586208,0.0009973770938813686,0.0012147328816354275,7.606600411236286e-05,0.07110420288518071,20,0.0752774509601295,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,191,0.004168375860899687,0.0050016778986901045
