J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.3,69,0,0.009811105905100703,0.0001470439601689577,0.0015409269835799932,0.0012821040581911802,0.00014224485494196415,0.7412996438797563,32,0.7542333139572293,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,945,0.012923425761982799,0.006478025112301111
100,10,10,0.3,69,1,0.006552147911861539,0.00010708998888731003,0.0010830480605363846,0.0011008840519934893,9.37220174819231e-05,0.3465425770264119,23,0.35548934410326183,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,968,0.008936892030760646,0.005413323175162077
100,10,10,0.3,69,2,0.008836452849209309,0.00012693507596850395,0.0012040289584547281,0.001230963971465826,0.00011218897998332977,0.43161778477951884,24,0.44313996587879956,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,996,0.011510569835081697,0.0058051180094480515
100,10,10,0.3,69,3,0.006532375933602452,0.0001275329850614071,0.001265570055693388,0.0015751379542052746,9.575509466230869e-05,0.3250743648968637,23,0.3346802699379623,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,903,0.00959637202322483,0.005369584076106548
100,10,10,0.3,69,4,0.011898752069100738,9.619118645787239e-05,0.0011165940668433905,0.0012406341265887022,0.00010083219967782497,0.4446885210927576,25,0.45919788093306124,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,942,0.014453003648668528,0.006651510018855333
100,10,10,0.3,69,5,0.0067310628946870565,0.00011088303290307522,0.0013833879493176937,0.00127693684771657,0.00010035093873739243,0.4922206059563905,25,0.5018316970672458,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,929,0.009602621663361788,0.00575335300527513
100,10,10,0.3,69,6,0.004705380881205201,0.00010435306467115879,0.0010038181208074093,0.00123256491497159,8.240994065999985e-05,0.32224605698138475,19,0.32938213902525604,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1013,0.007128526922315359,0.004935869015753269
100,10,10,0.3,69,7,0.008455332135781646,9.807315655052662e-05,0.0013824079651385546,0.0012431039940565825,0.00010530510917305946,0.6263620161917061,31,0.6376545149832964,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,948,0.011284222360700369,0.006228083977475762
100,10,10,0.3,69,8,0.006333027966320515,9.768502786755562e-05,0.0011114850640296936,0.0012505229096859694,0.00011636200360953808,0.4049059092067182,25,0.4138240481261164,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,935,0.008909082971513271,0.005548069952055812
100,10,10,0.3,69,9,0.007980488007888198,0.00010835588909685612,0.0013409389648586512,0.0012674119789153337,9.18898731470108e-05,0.5332758959848434,27,0.5440732969436795,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,964,0.01078908471390605,0.0059443749487400055
