J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,11,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00324045866727829,0.000112178735435009,0.0008390001021325588,0.001170360017567873,1.937802881002426e-05,0.24089072877541184,18,0.24628372536972165,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,982,0.005381375551223755,0.004793995060026646
100,10,10,11,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002597017213702202,9.836116805672646e-05,0.0008061109110713005,0.0011638468131422997,1.6275793313980103e-05,0.21951319696381688,17,0.22420061798766255,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,968,0.0046816118992865086,0.004457138944417238
100,10,10,11,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0029524550773203373,0.00010024011135101318,0.0007401229813694954,0.0012104976922273636,1.8324237316846848e-05,0.20337674906477332,15,0.20840450609102845,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1012,0.005021640099585056,0.004342555999755859
100,10,10,11,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007090268190950155,9.959796443581581e-05,0.0008062641136348248,0.001028228085488081,1.7034821212291718e-05,0.2646056949160993,17,0.27365262620151043,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,986,0.009041393175721169,0.004277101252228022
100,10,10,11,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004042925778776407,9.819213300943375e-05,0.0008444818668067455,0.0011565336026251316,1.7671845853328705e-05,0.24376445403322577,18,0.2499298769980669,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1002,0.006159805227071047,0.004417426884174347
100,10,10,11,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003949316684156656,9.869318455457687e-05,0.0008008242584764957,0.0010373890399932861,1.6285106539726257e-05,0.276911570224911,17,0.28282340010628104,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1010,0.005902508273720741,0.004377634730190039
100,10,10,11,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00993277970701456,0.00010043429210782051,0.0012062140740454197,0.001154651865363121,2.0666979253292084e-05,0.4736992442049086,29,0.4861200461164117,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,977,0.012414746917784214,0.005104022100567818
100,10,10,11,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003944890107959509,9.647104889154434e-05,0.0008410438895225525,0.0011202609166502953,1.7762649804353714e-05,0.24780504824593663,18,0.25383142614737153,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,974,0.006020428612828255,0.004724560771137476
100,10,10,11,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007962531875818968,9.966688230633736e-05,0.001051005907356739,0.0011597732082009315,1.89109705388546e-05,0.3630205453373492,24,0.37331809289753437,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,975,0.01029188884422183,0.00493643106892705
100,10,10,11,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.001462533138692379,9.853066876530647e-05,0.0005564880557358265,0.001050492748618126,1.5979167073965073e-05,0.0,10,0.003187911119312048,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003184023778885603,0.003682649228721857
