J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,59,0,0.0001848780084401369,0.00016415095888078213,0.00021083909086883068,0.0,0.0,0.0,10,0.0007012200076133013,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,17,0.0005598680581897497,0.0037319769617170095
25,10,10,0.9,59,1,0.00016210484318435192,0.0,0.0,0.0,0.0,0.0,9,0.0002965389285236597,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,15,0.00016210484318435192,0.0033868569880723953
25,10,10,0.9,59,2,0.00016790791414678097,0.00010247994214296341,0.0,0.0,0.0,0.0,10,0.0003906269557774067,0,1,all_one_column,0,0,1,0,1,1,0,1,15,0.0002703878562897444,0.003102133981883526
25,10,10,0.9,59,3,0.00018009892664849758,0.0,0.0,0.0,0.0,0.0,9,0.00031142798252403736,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,16,0.00018009892664849758,0.0026890828739851713
25,10,10,0.9,59,4,0.0001799589954316616,6.187101826071739e-05,0.0,0.0,0.0,0.0,10,0.0003652630839496851,0,1,all_one_column,0,0,1,0,1,1,0,1,16,0.000241830013692379,0.003027913859114051
25,10,10,0.9,59,5,0.00019866111688315868,0.00013104407116770744,0.0001485380344092846,0.0,0.0,0.0,11,0.0006012599915266037,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,16,0.0004782432224601507,0.003303484059870243
25,10,10,0.9,59,6,0.0001852449495345354,5.7933153584599495e-05,0.0,0.0,0.0,0.0,11,0.0003651999868452549,0,1,all_one_column,0,0,1,0,1,1,0,1,14,0.0002431781031191349,0.003110937075689435
25,10,10,0.9,59,7,0.0002444030251353979,9.989505633711815e-05,0.0,0.0,0.0,0.0,13,0.0004617879167199135,0,1,all_one_column,0,0,1,0,1,1,0,1,20,0.00034429808147251606,0.003701432840898633
25,10,10,0.9,59,8,0.0002007829025387764,0.00011694314889609814,0.0005866729188710451,0.0,0.0,0.0,11,0.0010234240908175707,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,18,0.0009043989703059196,0.004019408021122217
25,10,10,0.9,59,9,0.00022220402024686337,9.3056820333004e-05,0.0,0.0,0.0,0.0,11,0.00046449596993625164,0,1,all_one_column,0,0,1,0,1,1,0,1,20,0.00031526084057986736,0.0034267930313944817
