J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,43,0,0.009200040949508548,0.0001460930798202753,0.0012930398806929588,0.0013272068463265896,0.00014335289597511292,0.3364259679801762,27,0.34855223703198135,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,725,0.012109733652323484,0.006084962049499154
50,10,10,0.3,43,1,0.005803487030789256,0.0001319649163633585,0.001259450102224946,0.00129422708414495,9.646802209317684e-05,0.3420601168181747,26,0.35065359505824745,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,683,0.008585597155615687,0.005722507834434509
50,10,10,0.3,43,2,0.006837426917627454,0.00012757116928696632,0.0014488829765468836,0.0013037018943578005,9.700702503323555e-05,0.39476176304742694,30,0.4045851770788431,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,651,0.00981458998285234,0.006309987977147102
50,10,10,0.3,43,3,0.007145659066736698,0.0001209690235555172,0.0014444298576563597,0.0013167769648134708,9.454716928303242e-05,0.3928537399042398,31,0.40298416605219245,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,627,0.010122382082045078,0.006464768899604678
50,10,10,0.3,43,4,0.006172720110043883,0.00012039486318826675,0.0013404290657490492,0.0012771561741828918,9.343610145151615e-05,0.3856778568588197,29,0.3946907320059836,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,720,0.009004136314615607,0.006071570795029402
50,10,10,0.3,43,5,0.008616746868938208,0.00012256810441613197,0.001520361052826047,0.0012896819971501827,9.768502786755562e-05,0.4386314279399812,33,0.4503003009594977,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,682,0.011647043051198125,0.006481699179857969
50,10,10,0.3,43,6,0.006741751916706562,0.0001294917892664671,0.0013178740628063679,0.001303564989939332,0.00010435492731630802,0.43758199410513043,28,0.44718743301928043,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,729,0.009597037686035037,0.006253502098843455
50,10,10,0.3,43,7,0.0072758980095386505,0.00010815891437232494,0.0010686710011214018,0.001147818984463811,8.432683534920216e-05,0.364165865117684,25,0.3738591349683702,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,789,0.00968487374484539,0.005254361080005765
50,10,10,0.3,43,8,0.005718427011743188,0.00010619801469147205,0.0010375590063631535,0.0011442669201642275,8.771498687565327e-05,0.339000882813707,24,0.34710246697068214,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,733,0.008094165939837694,0.005501257022842765
50,10,10,0.3,43,9,0.0071137878112494946,0.00010817800648510456,0.0013660630211234093,0.0011356810573488474,8.776597678661346e-05,0.46610654704272747,33,0.47592573589645326,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,676,0.00981147587299347,0.006683431100100279
