J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.7,32,0,0.0046086180955171585,0.00014097383245825768,0.0020583700388669968,0.0014164620079100132,0.00012470106594264507,0.7180282729677856,50,0.7263973150402308,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,178,0.008349125040695071,0.010737312026321888
100,10,10,0.7,32,1,0.004534750944003463,0.00011465814895927906,0.0021435320377349854,0.0013926711399108171,8.507911115884781e-05,1.1969362599775195,45,1.2052156461868435,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,193,0.008270691381767392,0.009580584010109305
100,10,10,0.7,32,2,0.0038710960652679205,0.00010518799535930157,0.001743728993460536,0.0013735038228332996,8.621113374829292e-05,0.36795704904943705,41,0.37515892600640655,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,175,0.007179728010669351,0.009339634096249938
100,10,10,0.7,32,3,0.004290331853553653,0.0001020070631057024,0.0019311548676341772,0.0013886659871786833,8.430704474449158e-05,2.521580600179732,47,2.529385313158855,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,170,0.007796466816216707,0.010702129220589995
100,10,10,0.7,32,4,0.00398318306542933,0.00010513793677091599,0.0017802240327000618,0.0013563870452344418,9.010010398924351e-05,0.7656628550030291,43,0.7729860420804471,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,183,0.007315032184123993,0.009533797856420279
100,10,10,0.7,32,5,0.003755284007638693,0.00010238285176455975,0.0018038579728454351,0.0012101179454475641,8.454103954136372e-05,5.100541355088353,42,5.1075213549192995,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,168,0.006956183817237616,0.01004736009053886
100,10,10,0.7,32,6,0.0057494009379297495,0.00010963808745145798,0.001973062986508012,0.0013915970921516418,9.509804658591747e-05,0.8375183099415153,48,0.846847086912021,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,215,0.009318797150626779,0.00970539404079318
100,10,10,0.7,32,7,0.0034784451127052307,0.00010005198419094086,0.0018307280261069536,0.0013518021441996098,8.95191915333271e-05,2.7607676559127867,43,2.767643848899752,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,169,0.006850546458736062,0.010703513864427805
100,10,10,0.7,32,8,0.006147761130705476,9.633996523916721e-05,0.0019751349464058876,0.0014124598819762468,8.028908632695675e-05,0.5992024110164493,48,0.6089229418430477,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,242,0.009711985010653734,0.009842484956607223
100,10,10,0.7,32,9,0.004437566036358476,9.349198080599308e-05,0.002097215037792921,0.001381695969030261,7.84778967499733e-05,0.3747798490803689,50,0.38287599803879857,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,181,0.008088446920737624,0.010140181984752417
