J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,56,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006840568035840988,0.00012229499407112598,0.0012712718453258276,0.0012757380027323961,0.00014009303413331509,0.43903740402311087,27,0.44869945594109595,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,793,0.009649965912103653,0.005816682009026408
50,10,10,56,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006543213967233896,0.00010336702689528465,0.001095551997423172,0.0012335178907960653,8.090888150036335e-05,0.3015343709848821,23,0.3105978879611939,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,860,0.009056559763848782,0.0051930439658463
50,10,10,56,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00865214504301548,8.454080671072006e-05,0.0012341209221631289,0.001266655046492815,8.065812289714813e-05,0.4822345410939306,30,0.49355915910564363,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,763,0.011318119941279292,0.005958593916147947
50,10,10,56,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0059740489814430475,8.356291800737381e-05,0.0009436388500034809,0.0011236821301281452,7.810886017978191e-05,0.25665289210155606,22,0.26486256695352495,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,746,0.00820304173976183,0.0053015470039099455
50,10,10,56,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004833422135561705,8.414499461650848e-05,0.0009807150345295668,0.001102613052353263,7.399497553706169e-05,0.25970309507101774,23,0.26678563212044537,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,766,0.0070748901925981045,0.005354893859475851
50,10,10,56,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007065396988764405,8.60800500959158e-05,0.001228070119395852,0.0010944961104542017,7.892702706158161e-05,0.5079007700551301,30,0.5174757561180741,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,722,0.009552970295771956,0.006731714121997356
50,10,10,56,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00751652498729527,8.465582504868507e-05,0.0013372949324548244,0.001138725783675909,7.707416079938412e-05,0.528451883001253,33,0.5386133729480207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,736,0.010154275689274073,0.006556343054398894
50,10,10,56,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005581605015322566,8.501601405441761e-05,0.0010173609480261803,0.0011141079012304544,7.466110400855541e-05,0.3697590248193592,24,0.3776390061248094,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,866,0.007872750982642174,0.0057846850249916315
50,10,10,56,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003602262819185853,8.411821909248829e-05,0.0006366241723299026,0.0010865838266909122,7.431302219629288e-05,0.18508967314846814,13,0.19058004883117974,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,944,0.005483902059495449,0.004355774959549308
50,10,10,56,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0039489599876105785,8.30960925668478e-05,0.0007299729622900486,0.001099209999665618,7.297494448721409e-05,0.20055093010887504,16,0.20649187499657273,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,882,0.005934213986620307,0.004631636897101998
