J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.9,99,0,9.391317144036293e-05,8.885283023118973e-05,0.00011319387704133987,7.324805483222008e-05,0.0,0.0,6,0.0004515738692134619,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0003692079335451126,0.0006479010917246342
25,5,10,0.9,99,1,8.003110997378826e-05,6.51329755783081e-05,0.00011183391325175762,0.0,0.0,0.0,5,0.00034154695458710194,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.000256997998803854,0.0005484148859977722
25,5,10,0.9,99,2,9.391596540808678e-05,6.351806223392487e-05,0.00011640600860118866,4.744785837829113e-05,0.0,0.0,6,0.0003954400308430195,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00032128789462149143,0.0005429110024124384
25,5,10,0.9,99,3,7.828092202544212e-05,6.043096072971821e-05,8.135498501360416e-05,0.0,0.0,0.0,5,0.0002970960922539234,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.0002200668677687645,0.000416675116866827
25,5,10,0.9,99,4,7.758801802992821e-05,5.760393105447292e-05,0.00010461709462106228,4.420592449605465e-05,0.0,0.0,5,0.0003587540704756975,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,7,0.00028401496820151806,0.0005236270371824503
25,5,10,0.9,99,5,8.929101750254631e-05,5.759601481258869e-05,0.00011329702101647854,0.0,0.0,0.0,6,0.00035303994081914425,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,11,0.00026018405333161354,0.0004923099186271429
25,5,10,0.9,99,6,7.425714284181595e-05,5.8176927268505096e-05,0.00010310811921954155,4.354189150035381e-05,0.0,0.0,5,0.000348537927493453,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,7,0.0002790840808302164,0.0005269779358059168
25,5,10,0.9,99,7,0.00015267310664057732,6.073690019547939e-05,0.00011291820555925369,5.0546834245324135e-05,0.0,0.0,6,0.00045363721437752247,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00037687504664063454,0.0005353300366550684
25,5,10,0.9,99,8,6.435695104300976e-05,0.0,0.0,0.0,0.0,0.0,4,0.00015416089445352554,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,7,6.435695104300976e-05,0.0002723000943660736
25,5,10,0.9,99,9,9.481306187808514e-05,5.944794975221157e-05,5.8022793382406235e-05,0.0,0.0,0.0,7,0.00028988998383283615,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,10,0.00021228380501270294,0.00035406998358666897
