J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,34,0,0.0001605518627911806,0.00011153589002788067,0.00012940401211380959,0.00015182513743638992,0.0001225750893354416,0.002674129791557789,7,0.0033583540935069323,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,14,0.0006758919917047024,0.0006490950472652912
100,5,10,0.9,34,1,0.00013751094229519367,7.946998812258244e-05,0.00011742115020751953,0.00010762084275484085,0.0,0.0,6,0.0007482008077204227,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0004420229233801365,0.0005856689531356096
100,5,10,0.9,34,2,0.00014906120486557484,6.633996963500977e-05,0.00012327893637120724,4.963204264640808e-05,0.0,0.0,7,0.0006877179257571697,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003883121535181999,0.0005625030025839806
100,5,10,0.9,34,3,0.00014675501734018326,5.8442819863557816e-05,0.00012164306826889515,0.0001197420060634613,0.0,0.0,7,0.0007553969044238329,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.0004465829115360975,0.0005405559204518795
100,5,10,0.9,34,4,0.00013744202442467213,5.7123834267258644e-05,0.0001198439858853817,0.00011770101264119148,7.12340697646141e-05,0.002304699970409274,7,0.003131526056677103,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0005033449269831181,0.0005660080350935459
100,5,10,0.9,34,5,0.0001290889922529459,5.826307460665703e-05,0.00011817598715424538,4.46029007434845e-05,0.0,0.0,6,0.0006525330245494843,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003501309547573328,0.0005350168794393539
100,5,10,0.9,34,6,0.00015182816423475742,5.9515004977583885e-05,0.00012094806879758835,0.000129360007122159,0.0,0.0,7,0.0008310310076922178,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,14,0.00046165124513208866,0.0005537779070436954
100,5,10,0.9,34,7,0.00015263492241501808,5.592615343630314e-05,0.00014145183376967907,0.00011993106454610825,7.727486081421375e-05,0.002809894969686866,8,0.0037603219971060753,0,5,SAT_found_counterexample,1,0,1,1,0,0,0,0,14,0.0005472188349813223,0.000593994976952672
100,5,10,0.9,34,8,0.0001420669723302126,6.142398342490196e-05,0.00012396182864904404,0.00012214784510433674,7.988489232957363e-05,0.002096565905958414,7,0.002932785078883171,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,11,0.000529485521838069,0.0006012329831719398
100,5,10,0.9,34,9,0.00012854603119194508,5.757785402238369e-05,0.00011033192276954651,4.48860228061676e-05,0.0,0.0,6,0.0006227290723472834,0,3,three_column_check_failed,0,0,1,1,0,0,0,0,9,0.0003413418307900429,0.0005383370444178581
