J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,49,0,0.0002176370471715927,9.989202953875065e-05,0.0001701568253338337,0.0001534479670226574,0.00012476090341806412,0.005301319062709808,11,0.006074063945561647,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,21,0.0007658947724848986,0.0007179670501500368
50,5,10,0.7,49,1,0.00013810396194458008,5.7273078709840775e-05,0.00010576006025075912,0.00013375305570662022,9.080301970243454e-05,0.0024040541611611843,6,0.002935438882559538,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005256931763142347,0.000609993003308773
50,5,10,0.7,49,2,0.00016288505867123604,5.5410899221897125e-05,0.00014445791020989418,0.0001285949256271124,7.982412353157997e-05,0.0033954791724681854,9,0.003971619065850973,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005711729172617197,0.0006097299046814442
50,5,10,0.7,49,3,0.00017061899416148663,5.38029707968235e-05,0.00014366605319082737,0.00012320908717811108,7.605715654790401e-05,0.003639575093984604,9,0.004211992956697941,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005673542618751526,0.0005997209809720516
50,5,10,0.7,49,4,0.00014521903358399868,5.4303789511322975e-05,0.00012414786033332348,0.0001305118203163147,7.14350026100874e-05,0.0028031710535287857,7,0.003333939937874675,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.0005256175063550472,0.0005793171003460884
50,5,10,0.7,49,5,0.00017901393584907055,5.4341042414307594e-05,0.00014095893129706383,0.00012572086416184902,7.718498818576336e-05,0.0038087540306150913,9,0.004391255090013146,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005772197619080544,0.0006047990173101425
50,5,10,0.7,49,6,0.00019698799587786198,5.540694110095501e-05,0.00014100782573223114,0.0001217150129377842,7.798103615641594e-05,0.003709537908434868,9,0.004307266790419817,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005930988118052483,0.0005873511545360088
50,5,10,0.7,49,7,0.00017876503989100456,5.476200021803379e-05,0.00015775603242218494,0.00012293783947825432,7.636100053787231e-05,0.004077295074239373,10,0.00467303697951138,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0005905819125473499,0.0006280080415308475
50,5,10,0.7,49,8,0.00018703402020037174,5.6616030633449554e-05,0.0001648259349167347,0.00012324401177465916,7.318705320358276e-05,0.0044377390295267105,11,0.005047700833529234,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,19,0.0006049070507287979,0.0006228890269994736
50,5,10,0.7,49,9,0.00017599202692508698,5.591800436377525e-05,0.00014537712559103966,0.00012199883349239826,7.218890823423862e-05,0.0034905788488686085,9,0.00406673108227551,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,22,0.0005714748986065388,0.0005946459714323282
