J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,20,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.002762787975370884,0.0001211920753121376,0.0008785761892795563,0.001322182361036539,2.3677945137023926e-05,0.10924358200281858,16,0.11436284985393286,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,508,0.005108416546136141,0.00442389165982604
25,10,10,20,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0024825590662658215,0.0001031770370900631,0.0008433437906205654,0.0012728641740977764,1.821666955947876e-05,0.15074556274339557,16,0.15547468280419707,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,610,0.004720160737633705,0.004590102005749941
25,10,10,20,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0014362260699272156,0.0001030927523970604,0.0004731970839202404,0.0,0.0,0.0,16,0.002107031177729368,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,367,0.0020125159062445164,0.0037630577571690083
25,10,10,20,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017565698362886906,0.00010117795318365097,0.00034385593608021736,0.0,0.0,0.0,15,0.0022928500548005104,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,546,0.002201603725552559,0.0033958586864173412
25,10,10,20,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0020829662680625916,9.979633614420891e-05,0.00011373497545719147,0.0,0.0,0.0,15,0.0023837792687118053,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,540,0.002296497579663992,0.0031800768338143826
25,10,10,20,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0009799432009458542,6.721727550029755e-05,0.0,0.0,0.0,0.0,15,0.0011329390108585358,0,0,all_zero_column,0,0,1,1,0,1,0,1,218,0.0010471604764461517,0.002929273061454296
25,10,10,20,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0027335090562701225,9.91998240351677e-05,0.0007905648089945316,0.0012973719276487827,1.6150064766407013e-05,0.15910420240834355,15,0.16404643189162016,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,617,0.004936795681715012,0.00429564481601119
25,10,10,20,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003420097753405571,0.00010199006646871567,0.0008375421166419983,0.0012885220348834991,1.7940998077392578e-05,0.17223904794082046,16,0.177910674829036,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,704,0.005666092969477177,0.004318749066442251
25,10,10,20,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0023185592144727707,0.00010245805606245995,0.0009622061625123024,0.0012877066619694233,2.03731469810009e-05,0.17013249499723315,19,0.1748297931626439,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,644,0.004691303241997957,0.004774400033056736
25,10,10,20,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0020472072064876556,0.00010277517139911652,0.00018136296421289444,0.0,0.0,0.0,12,0.0024323896504938602,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,592,0.0023313453420996666,0.002917010337114334
