J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,81,0,0.0009016771800816059,9.857607074081898e-05,0.0,0.0,0.0,0.0,11,0.0010662309359759092,0,0,all_zero_column,0,0,1,1,0,1,0,1,234,0.0010002532508224249,0.003316072979941964
25,10,10,0.1,81,1,0.0004055988974869251,0.0,0.0,0.0,0.0,0.0,8,0.00048810290172696114,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,256,0.0004055988974869251,0.0026680149603635073
25,10,10,0.1,81,2,0.0005416590720415115,5.5459095165133476e-05,0.0,0.0,0.0,0.0,10,0.0006776240188628435,0,0,all_zero_column,0,1,0,1,0,1,0,1,288,0.000597118167206645,0.002970800967887044
25,10,10,0.1,81,3,0.000779933063313365,0.0,0.0,0.0,0.0,0.0,9,0.0008558870758861303,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,512,0.000779933063313365,0.002852556062862277
25,10,10,0.1,81,4,0.0008801291696727276,7.780292071402073e-05,0.0,0.0,0.0,0.0,10,0.0010450570844113827,0,0,all_zero_column,0,0,1,1,0,1,0,1,240,0.0009579320903867483,0.00276378495618701
25,10,10,0.1,81,5,0.0006167208775877953,0.0,0.0,0.0,0.0,0.0,9,0.0006905789487063885,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,320,0.0006167208775877953,0.0028630278538912535
25,10,10,0.1,81,6,0.0006928408984094858,9.73888672888279e-05,5.758996121585369e-05,0.0,0.0,0.0,10,0.0009136300068348646,0,2,two_column_check_failed,0,1,0,1,0,1,0,1,324,0.0008478197269141674,0.0030239950865507126
25,10,10,0.1,81,7,0.0007551270537078381,3.7539051845669746e-05,0.0,0.0,0.0,0.0,11,0.0008587290067225695,0,0,all_zero_column,0,0,1,1,0,1,0,1,246,0.0007926661055535078,0.0029205940663814545
25,10,10,0.1,81,8,0.0005896969232708216,0.0,0.0,0.0,0.0,0.0,9,0.0006658590864390135,0,-1,basis_J_less_than_K,0,1,0,1,0,1,0,1,288,0.0005896969232708216,0.0026733530685305595
25,10,10,0.1,81,9,0.0006101790349930525,0.0,0.0,0.0,0.0,0.0,9,0.0006877579726278782,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,384,0.0006101790349930525,0.0027574109844863415
