J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,78,0,0.00012479699216783047,9.205308742821217e-05,0.00013849488459527493,0.0001575089991092682,0.00011204392649233341,0.003653598017990589,8,0.0042859811801463366,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0006248978897929192,0.0006147501990199089
25,5,10,0.7,78,1,0.00012630200944840908,6.275507621467113e-05,0.00014121108688414097,0.0001338450238108635,7.176515646278858e-05,0.0032408409751951694,9,0.003780665807425976,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.0005358783528208733,0.0005799620412290096
25,5,10,0.7,78,2,0.00010052905417978764,5.5140117183327675e-05,7.440685294568539e-05,0.0,0.0,0.0,7,0.00031639705412089825,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,16,0.0002300760243088007,0.0003538229502737522
25,5,10,0.7,78,3,9.793788194656372e-05,5.477201193571091e-05,0.00011049304157495499,0.00012154504656791687,6.429711356759071e-05,0.0019424420315772295,6,0.0023951700422912836,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,17,0.0004490450955927372,0.0005563979502767324
25,5,10,0.7,78,4,8.003716357052326e-05,4.968792200088501e-05,0.00010792608372867107,5.0693051889538765e-05,0.0,0.0,7,0.0003514059353619814,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0002883442211896181,0.0004545238334685564
25,5,10,0.7,78,5,7.948302663862705e-05,5.9620942920446396e-05,0.00011967611499130726,0.0001206409651786089,6.84959813952446e-05,0.0020058639347553253,7,0.002546268980950117,0,5,SAT_found_counterexample,1,0,1,1,0,0,0,0,14,0.0004479170311242342,0.0005479811225086451
25,5,10,0.7,78,6,0.0001123049296438694,5.5205775424838066e-05,0.00012115598656237125,0.0001210628543049097,6.44829124212265e-05,0.002419479889795184,7,0.002897402970120311,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,20,0.00047421245835721493,0.0005516321398317814
25,5,10,0.7,78,7,0.00011574802920222282,5.494593642652035e-05,0.00013918010517954826,0.00012138090096414089,6.362306885421276e-05,0.0029190569184720516,9,0.0034176399931311607,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0004948780406266451,0.0005915691144764423
25,5,10,0.7,78,8,0.0001285751350224018,5.5002979934215546e-05,0.000140785938128829,0.00012142001651227474,6.983010098338127e-05,0.0030074547976255417,9,0.0035268189385533333,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,15,0.0005156141705811024,0.0005939730908721685
25,5,10,0.7,78,9,0.00010180310346186161,6.160186603665352e-05,5.534198135137558e-05,0.0,0.0,0.0,8,0.0002921121194958687,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,14,0.0002187469508498907,0.0003292819019407034
