J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.9,88,0,0.0005843819817528129,0.00015720794908702374,0.0010907710529863834,0.0003460270818322897,0.0,0.0,21,0.00278151105158031,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,38,0.0021783880656585097,0.006561683025211096
100,10,10,0.9,88,1,0.0006119860336184502,0.00011847808491438627,0.0010931410361081362,0.0003477330319583416,0.0,0.0,24,0.0027278719935566187,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,36,0.002171338186599314,0.0065853019477799535
100,10,10,0.9,88,2,0.0005746569950133562,0.00012531806714832783,0.0010835770517587662,7.424410432577133e-05,0.0,0.0,21,0.0023443540558218956,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,34,0.0018577962182462215,0.006325664930045605
100,10,10,0.9,88,3,0.00043672893662005663,0.00012162898201495409,0.0009673309978097677,0.00010281603317707777,0.0,0.0,18,0.0021197539754211903,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,29,0.0016285049496218562,0.005819228012114763
100,10,10,0.9,88,4,0.0005233139963820577,0.0001229329500347376,0.001016783993691206,0.0005617709830403328,0.0,0.0,19,0.0027188650565221906,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,35,0.002224801923148334,0.005891926004551351
100,10,10,0.9,88,5,0.0005687070079147816,0.00012782600242644548,0.001128014991991222,0.00013824901543557644,0.0,0.0,21,0.0024510729126632214,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,39,0.0019627970177680254,0.006173785077407956
100,10,10,0.9,88,6,0.0005940140690654516,0.00012747396249324083,0.0011356499744579196,0.00017256499268114567,0.0,0.0,22,0.002529365010559559,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,36,0.0020297029986977577,0.00624378293287009
100,10,10,0.9,88,7,0.0004360320745036006,0.000128320069052279,0.0009256029734387994,0.0001523609971627593,0.0,0.0,17,0.0021362020634114742,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,32,0.0016423161141574383,0.005673369043506682
100,10,10,0.9,88,8,0.0005083170253783464,0.00013321894221007824,0.0010608029551804066,0.00017071294132620096,0.0,0.0,20,0.0024421309353783727,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,32,0.0018730518640950322,0.006063833017833531
100,10,10,0.9,88,9,0.0005263299681246281,0.00012762995902448893,0.0010515020694583654,0.0002845580456778407,0.0,0.0,20,0.002469716011546552,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,32,0.001990020042285323,0.006182206096127629
