J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,7,0,0.0003140850458294153,0.0001090499572455883,0.00013770302757620811,0.00016647903248667717,0.00014289491809904575,0.004165522987022996,8,0.005042589036747813,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0008702119812369347,0.0006458291318267584
100,5,10,0.5,7,1,0.00015239394269883633,6.38449564576149e-05,0.00010207109153270721,0.00012176996096968651,8.040480315685272e-05,0.0,5,0.0005245860666036606,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005204847548156977,0.0005161100998520851
100,5,10,0.5,7,2,0.0002230249810963869,5.529611371457577e-05,0.0001278200652450323,0.0001220370177179575,7.5560063123703e-05,0.003573555964976549,8,0.004181883996352553,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006037382408976555,0.000580616993829608
100,5,10,0.5,7,3,0.000158810056746006,5.503697320818901e-05,9.94768925011158e-05,0.00011891010217368603,8.0890953540802e-05,0.0,5,0.0005168591160327196,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005131249781697989,0.0004969700239598751
100,5,10,0.5,7,4,0.00015830784104764462,5.441112443804741e-05,9.95611771941185e-05,0.00011984794400632381,7.464294321835041e-05,0.0,5,0.0005101279821246862,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005067710299044847,0.0005121370777487755
100,5,10,0.5,7,5,0.0001592820044606924,5.404790863394737e-05,9.859097190201283e-05,0.00011932686902582645,7.360288873314857e-05,0.0,5,0.0005085649900138378,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005048506427556276,0.0004985870327800512
100,5,10,0.5,7,6,0.0002073210198432207,5.439086817204952e-05,0.00012770015746355057,0.0001196698285639286,7.455796003341675e-05,0.003550328081473708,8,0.0041384329088032246,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005836398340761662,0.0005912880878895521
100,5,10,0.5,7,7,0.00016001006588339806,5.495501682162285e-05,9.934185072779655e-05,0.00012122583575546741,7.448205724358559e-05,0.0,5,0.0005136590916663408,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005100148264318705,0.00050971913151443
100,5,10,0.5,7,8,0.00016254116781055927,5.4211122915148735e-05,9.952811524271965e-05,0.00011969008482992649,7.477821782231331e-05,0.0,5,0.0005145729519426823,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005107487086206675,0.0004935138858854771
100,5,10,0.5,7,9,0.0002319919876754284,5.478784441947937e-05,0.00013361312448978424,0.00011923396959900856,7.45879951864481e-05,0.003725677030161023,8,0.004344535060226917,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006142149213701487,0.0005735692102462053
