J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,27,0,0.0017424849793314934,0.00012617791071534157,0.0005374378524720669,0.001286997925490141,0.00013953587040305138,0.0,10,0.0038393831346184015,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003832634538412094,0.004150044173002243
100,10,10,0.1,27,1,0.0016377989668399096,0.00010229297913610935,0.0005843029357492924,0.0012503908947110176,8.464884012937546e-05,0.0,10,0.0036640241742134094,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036594346165657043,0.004044834990054369
100,10,10,0.1,27,2,0.0016291849315166473,9.817909449338913e-05,0.0005847709253430367,0.001249037915840745,8.02348367869854e-05,0.0,10,0.003645600052550435,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036414077039808035,0.004036368103697896
100,10,10,0.1,27,3,0.0016252200584858656,9.959284216165543e-05,0.0005812188610434532,0.0012372909113764763,8.226116187870502e-05,0.0,10,0.0036299251951277256,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036255838349461555,0.004096184158697724
100,10,10,0.1,27,4,0.0016080529894679785,9.736302308738232e-05,0.000587893882766366,0.0012343490961939096,8.060201071202755e-05,0.0,10,0.003612042171880603,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003608261002227664,0.0040528851095587015
100,10,10,0.1,27,5,0.0016187869478017092,9.663403034210205e-05,0.0005799389909952879,0.0012407798785716295,8.020293898880482e-05,0.0,10,0.0036206550430506468,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036163427866995335,0.004047248046845198
100,10,10,0.1,27,6,0.0016111820004880428,9.680003859102726e-05,0.0005808561109006405,0.00123551394790411,7.898802869021893e-05,0.0,10,0.0036072118673473597,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036033401265740395,0.004057053942233324
100,10,10,0.1,27,7,0.0016100399661809206,9.886082261800766e-05,0.0005798579659312963,0.001252565998584032,7.676100358366966e-05,0.0,10,0.003621885785833001,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036180857568979263,0.004035542951896787
100,10,10,0.1,27,8,0.0014279319439083338,9.823404252529144e-05,0.0005784679669886827,0.0012405200395733118,7.777195423841476e-05,0.0,10,0.003426634008064866,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0034229259472340345,0.0040326849557459354
100,10,10,0.1,27,9,0.0016726888716220856,9.823380969464779e-05,0.0006010821089148521,0.0012498218566179276,8.001294918358326e-05,0.0,10,0.00370579119771719,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0037018395960330963,0.0040886010974645615
