J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,33,0,0.0001758949365466833,0.00010262499563395977,0.0,0.0,0.0,0.0,10,0.0004119549412280321,0,1,all_one_column,0,0,1,0,1,1,0,1,16,0.0002785199321806431,0.0032758801244199276
25,10,10,0.9,33,1,0.00017943000420928001,9.167310781776905e-05,0.00020621693693101406,0.0,0.0,0.0,10,0.0006099750753492117,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,21,0.0004773200489580631,0.0030981150921434164
25,10,10,0.9,33,2,0.00025980081409215927,9.501888416707516e-05,0.0006641428917646408,0.0,0.0,0.0,15,0.0011196641717106104,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,20,0.0010189625900238752,0.004648105939850211
25,10,10,0.9,33,3,0.0001589530147612095,3.928295336663723e-05,0.0,0.0,0.0,0.0,10,0.00031114905141294,0,1,all_one_column,0,0,1,0,1,1,0,1,15,0.00019823596812784672,0.0027977759018540382
25,10,10,0.9,33,4,0.00015469291247427464,9.258603677153587e-05,9.27620567381382e-05,0.0,0.0,0.0,10,0.00045358785428106785,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,15,0.0003400410059839487,0.00313357706181705
25,10,10,0.9,33,5,0.00015192502178251743,0.0,0.0,0.0,0.0,0.0,9,0.0002851639874279499,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,15,0.00015192502178251743,0.002645632950589061
25,10,10,0.9,33,6,0.00023968401364982128,9.474297985434532e-05,0.0008068149909377098,5.708611570298672e-05,0.0,0.0,14,0.0013054851442575455,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,21,0.0011983281001448631,0.004546133102849126
25,10,10,0.9,33,7,0.00013057910837233067,0.0,0.0,0.0,0.0,0.0,9,0.0002483269199728966,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,12,0.00013057910837233067,0.0027572361286729574
25,10,10,0.9,33,8,0.00014596199616789818,0.0,0.0,0.0,0.0,0.0,9,0.00027481396682560444,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,13,0.00014596199616789818,0.002941264072433114
25,10,10,0.9,33,9,0.0001954308245331049,0.00011502695269882679,8.09000339359045e-05,0.0,0.0,0.0,12,0.0005099319387227297,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,19,0.0003913578111678362,0.0033167400397360325
