J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.7,12,0,0.0006040120497345924,0.00012527103535830975,0.0009712700266391039,0.0012348571326583624,0.00010159099474549294,0.03875485295429826,21,0.041921143885701895,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,47,0.0030370012391358614,0.005456499056890607
25,10,10,0.7,12,1,0.0006078400183469057,8.442788384854794e-05,0.0008209908846765757,0.0011950409971177578,6.372691132128239e-05,0.21044950000941753,19,0.2133517179172486,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,62,0.0027720266953110695,0.005011674948036671
25,10,10,0.7,12,2,0.0006718989461660385,8.38330015540123e-05,0.0008385928813368082,0.0009919099975377321,0.0,0.0,20,0.002667882014065981,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,60,0.002586234826594591,0.004943092120811343
25,10,10,0.7,12,3,0.0007783370092511177,8.085696026682854e-05,0.0008398189675062895,0.0011054910719394684,5.970918573439121e-05,0.07635988690890372,20,0.07939547603018582,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,81,0.0028642131946980953,0.005425976822152734
25,10,10,0.7,12,4,0.0005173010285943747,0.00010699802078306675,0.0008667819201946259,0.0010967929847538471,6.564310751855373e-05,0.07622605888172984,18,0.07901252014562488,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,57,0.002653517061844468,0.004926934838294983
25,10,10,0.7,12,5,0.0006376700475811958,0.00010029412806034088,0.000903841108083725,0.0010960360523313284,6.774300709366798e-05,0.03452094900421798,19,0.03745276411063969,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,59,0.002805584343150258,0.004890867043286562
25,10,10,0.7,12,6,0.00045986706390976906,8.012610487639904e-05,0.0008807219564914703,5.076988600194454e-05,0.0,0.0,20,0.0015601811464875937,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,45,0.001471485011279583,0.005124077899381518
25,10,10,0.7,12,7,0.0005171278025954962,8.096499368548393e-05,0.0007646139711141586,0.0011245699133723974,5.9802085161209106e-05,0.03006260492838919,17,0.03273349395021796,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,56,0.0025470787659287453,0.004640146857127547
25,10,10,0.7,12,8,0.00026653287932276726,8.003087714314461e-05,0.0001127501018345356,0.0,0.0,0.0,13,0.0005751431453973055,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,41,0.00045931385830044746,0.0034307579044252634
25,10,10,0.7,12,9,0.0003689248114824295,8.506001904606819e-05,0.0006857230328023434,0.00047350581735372543,0.0,0.0,15,0.0017060970421880484,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,44,0.0016132136806845665,0.004186934791505337
