J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,76,0,0.00035298196598887444,0.00014677201397717,0.00013993587344884872,0.00017564487643539906,0.00017365999519824982,0.003743869950994849,8,0.004742574179545045,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.000988994725048542,0.0008095090743154287
100,5,10,0.5,76,1,0.00020511611364781857,9.230501018464565e-05,0.00010912399739027023,0.00013729510828852654,0.00012861890718340874,0.0,5,0.0006782689597457647,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006724591366946697,0.000555151142179966
100,5,10,0.5,76,2,0.0002038930542767048,8.961488492786884e-05,0.00010583200491964817,0.0001461310312151909,0.00012860004790127277,0.0,5,0.0006794219370931387,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006740710232406855,0.0005372948944568634
100,5,10,0.5,76,3,0.00019477191381156445,7.694005034863949e-05,9.944196790456772e-05,0.00011819903738796711,0.00011168001219630241,0.0,5,0.0006058728322386742,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006010329816490412,0.0005293579306453466
100,5,10,0.5,76,4,0.00027443491853773594,8.076010271906853e-05,0.00015791808255016804,0.00013784202747046947,0.0001232579816132784,0.004630993120372295,10,0.0054127799812704325,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0007742131128907204,0.000779150053858757
100,5,10,0.5,76,5,0.00020196684636175632,7.536797784268856e-05,9.339815005660057e-05,0.00011959695257246494,0.00011555897071957588,0.0,5,0.0006105899810791016,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006058888975530863,0.0005382380913943052
100,5,10,0.5,76,6,0.00019716192036867142,7.474096491932869e-05,9.534787386655807e-05,0.00011879787780344486,0.0001148260198533535,0.0,5,0.0006058840081095695,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006008746568113565,0.000538405030965805
100,5,10,0.5,76,7,0.0002088821493089199,7.368996739387512e-05,9.466405026614666e-05,0.0001345470082014799,0.00011669518426060677,0.0,5,0.0006340669933706522,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006284783594310284,0.0005401240196079016
100,5,10,0.5,76,8,0.00019848300144076347,7.518008351325989e-05,9.506009519100189e-05,0.0001368268858641386,0.00011949008330702782,0.0,5,0.0006295919883996248,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006250401493161917,0.0005410020239651203
100,5,10,0.5,76,9,0.0001903169322758913,9.614694863557816e-05,9.487010538578033e-05,0.00014015310443937778,0.0001221192069351673,0.0,5,0.0006483059842139482,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006436062976717949,0.0005303439684212208
