J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,80,0,0.00029967399314045906,9.355996735394001e-05,0.0001760418526828289,0.00014763395301997662,0.00012054713442921638,0.005256393924355507,11,0.006098962854593992,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.000837456900626421,0.0006573121063411236
100,5,10,0.7,80,1,0.00015078485012054443,6.238603964447975e-05,0.00012904987670481205,0.00012253201566636562,7.622106932103634e-05,0.002673712093383074,8,0.0032184328883886337,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005409738514572382,0.0005792018491774797
100,5,10,0.7,80,2,0.00018115597777068615,5.9894984588027e-05,0.00013722991570830345,0.0001291697844862938,7.177097722887993e-05,0.00340475095435977,9,0.003987442934885621,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005792216397821903,0.0005803210660815239
100,5,10,0.7,80,3,0.00016587181016802788,5.387980490922928e-05,0.00011247512884438038,0.0001056380569934845,6.488105282187462e-05,0.0029688640497624874,8,0.0034750199411064386,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005027458537369967,0.0005649679806083441
100,5,10,0.7,80,4,0.0001514260657131672,6.0489168390631676e-05,0.00011992291547358036,0.0001221718266606331,8.253008127212524e-05,0.0023211680818349123,7,0.0028612599708139896,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005365400575101376,0.0005528801120817661
100,5,10,0.7,80,5,0.00018720701336860657,5.9345969930291176e-05,0.00013612816110253334,0.00012473505921661854,7.211999036371708e-05,0.0034367030020803213,9,0.004019710002467036,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,28,0.0005795361939817667,0.000577026978135109
100,5,10,0.7,80,6,0.0001725309994071722,6.0721999034285545e-05,0.00013740593567490578,0.00012054899707436562,6.601703353226185e-05,0.0032257121056318283,9,0.003786388086155057,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,23,0.000557224964722991,0.0005658238660544157
100,5,10,0.7,80,7,0.00013871397823095322,4.9269990995526314e-05,0.0001039442140609026,0.00010502804070711136,6.447290070354939e-05,0.0022121218498796225,7,0.002676889067515731,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.00046142912469804287,0.0005678271409124136
100,5,10,0.7,80,8,0.0001864179503172636,6.004190072417259e-05,0.00015766196884214878,0.00012198695912957191,7.293280214071274e-05,0.003889400977641344,10,0.004491993924602866,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005990415811538696,0.0005791920702904463
100,5,10,0.7,80,9,0.00016439403407275677,6.038602441549301e-05,0.00012874696403741837,0.0001197450328618288,7.268204353749752e-05,0.0028795539401471615,8,0.0034291520714759827,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005459540989249945,0.0005708429962396622
