J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.1,87,0,0.00011080782860517502,9.909295476973057e-05,9.884219616651535e-05,0.0,0.0,0.0,5,0.00038579897955060005,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00030874297954142094,0.0005578759592026472
50,5,10,0.1,87,1,0.00010340497829020023,7.248017936944962e-05,0.0001088269054889679,0.0001246570609509945,8.737202733755112e-05,0.0,5,0.0005006510764360428,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004967411514371634,0.0005237141158431768
50,5,10,0.1,87,2,0.00010824878700077534,6.035296246409416e-05,0.00010715611279010773,0.00012085912749171257,7.697287946939468e-05,0.0,5,0.0004771081730723381,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004735898692160845,0.0005179769359529018
50,5,10,0.1,87,3,0.00016564689576625824,5.868310108780861e-05,0.00011288002133369446,0.00012384215369820595,7.46001023799181e-05,0.0,5,0.0005392360035330057,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005356522742658854,0.0005082800053060055
50,5,10,0.1,87,4,0.0001074459869414568,5.756481550633907e-05,0.00010571209713816643,0.00011861906386911869,7.277517579495907e-05,0.0,5,0.00046555791050195694,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046211713925004005,0.0005204649642109871
50,5,10,0.1,87,5,9.755580686032772e-05,5.60530461370945e-05,0.00010568182915449142,0.00012027891352772713,7.247203029692173e-05,0.0,5,0.00045553012751042843,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004520416259765625,0.00051355198957026
50,5,10,0.1,87,6,8.397013880312443e-05,0.0,0.0,0.0,0.0,0.0,4,0.00015028496272861958,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,16,8.397013880312443e-05,0.00033531198278069496
50,5,10,0.1,87,7,0.0001024941448122263,5.50001859664917e-05,8.716294541954994e-05,0.0,0.0,0.0,5,0.0003130959812551737,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,24,0.00024465727619826794,0.00043036392889916897
50,5,10,0.1,87,8,0.00011140410788357258,5.6314049288630486e-05,0.00010639498941600323,0.00011877506040036678,7.156794890761375e-05,0.0,5,0.00046792905777692795,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046445615589618683,0.0005152600351721048
50,5,10,0.1,87,9,0.00011270795948803425,5.519692786037922e-05,0.00010392582044005394,0.00011874199844896793,7.205503061413765e-05,0.0,5,0.00046594999730587006,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000462627736851573,0.0005036420188844204
