J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,6,0,0.0018306139390915632,0.0001376299187541008,0.0009389191400259733,0.001323792152106762,0.00011567492038011551,0.09620145009830594,18,0.10055546509101987,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,329,0.004346630070358515,0.005054509965702891
25,10,10,0.3,6,1,0.0027286119293421507,8.969800546765327e-05,0.0009050900116562843,0.0011170611251145601,7.855799049139023e-05,0.14074844704009593,20,0.14567447709850967,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,348,0.004919019062072039,0.005086303921416402
25,10,10,0.3,6,2,0.00285383895970881,9.54188872128725e-05,0.000861047999933362,0.0012625709641724825,8.370401337742805e-05,0.18665058794431388,19,0.19181439792737365,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,472,0.005156580824404955,0.005216613179072738
25,10,10,0.3,6,3,0.0027584091294556856,8.98018479347229e-05,0.000978332944214344,0.0011347318068146706,7.67749734222889e-05,0.15016568615101278,22,0.15521022211760283,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,314,0.005038050701841712,0.005357125075533986
25,10,10,0.3,6,4,0.003652129089459777,8.876086212694645e-05,0.0009822919964790344,0.0012903339229524136,8.687097579240799e-05,0.14476579707115889,22,0.1508726861793548,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,417,0.006100386846810579,0.005273336078971624
25,10,10,0.3,6,5,0.0020991850178688765,8.839997462928295e-05,0.0008406168781220913,0.0011421048548072577,7.777893915772438e-05,0.12505239294841886,18,0.129306651186198,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,315,0.004248085664585233,0.0048626980278640985
25,10,10,0.3,6,6,0.0026300610043108463,8.712313137948513e-05,0.000940611120313406,0.0011528418399393559,7.611908949911594e-05,0.14556202106177807,21,0.15045487717725337,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,360,0.004886756185442209,0.005320352036505938
25,10,10,0.3,6,7,0.0027999209705740213,8.807494305074215e-05,0.0009427920449525118,0.0011327681131660938,7.574190385639668e-05,0.17948904703371227,21,0.18453663308173418,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,406,0.005039297975599766,0.005258342018350959
25,10,10,0.3,6,8,0.003687347983941436,9.119883179664612e-05,0.000948823057115078,0.0012986210640519857,8.664513006806374e-05,0.12320314813405275,21,0.12932246318086982,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,417,0.006112636066973209,0.00504916300997138
25,10,10,0.3,6,9,0.0025908357929438353,8.769799023866653e-05,0.0009790570475161076,0.0012724900152534246,8.49459320306778e-05,0.13940154085867107,22,0.1444226389285177,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,289,0.005015026777982712,0.005434299120679498
