J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,77,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.003092997008934617,0.0001280901487916708,0.0007475041784346104,0.0012565369252115488,0.00013797893188893795,0.23228720505721867,14,0.2376742409542203,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1000,0.005363107193261385,0.0054238890297710896
50,10,10,77,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0028535400051623583,9.100697934627533e-05,0.0007461481727659702,0.0012421789579093456,8.972780779004097e-05,0.23631531605497003,16,0.24134600814431906,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,920,0.0050226019229739904,0.0049064019694924355
50,10,10,77,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016764039173722267,9.991996921598911e-05,0.0005772160366177559,0.0012103971093893051,8.752592839300632e-05,0.0,10,0.0036559118889272213,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003651462960988283,0.004012602847069502
50,10,10,77,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0046012920793145895,8.413498289883137e-05,0.0008073810022324324,0.0012280531227588654,8.457177318632603e-05,0.2256557059008628,18,0.2324692711699754,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,830,0.006805432960391045,0.004878825042396784
50,10,10,77,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.004567638039588928,8.571590296924114e-05,0.0010620108805596828,0.001073766965419054,7.887906394898891e-05,0.3518633279018104,25,0.35873969295062125,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,872,0.006868010852485895,0.005742402980104089
50,10,10,77,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001629356062039733,9.385403245687485e-05,0.0005818149074912071,0.001180501189082861,8.846400305628777e-05,0.0,10,0.003578887088224292,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0035739901941269636,0.004060510080307722
50,10,10,77,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0039177448488771915,8.68840143084526e-05,0.0008545250166207552,0.0011939790565520525,9.058695286512375e-05,0.24260735209099948,19,0.24875951395370066,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,916,0.006143719889223576,0.005174840101972222
50,10,10,77,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.00493260589428246,8.914805948734283e-05,0.0008070508483797312,0.0010794079862535,9.065400809049606e-05,0.2453110059723258,18,0.2523177620023489,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,940,0.00699886679649353,0.004794921027496457
50,10,10,77,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.008596358122304082,8.897203952074051e-05,0.0010344397742301226,0.0012463419698178768,9.791110642254353e-05,0.3699245441239327,24,0.3809978370554745,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,908,0.011064023012295365,0.005157659994438291
50,10,10,77,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.006125875050202012,9.594298899173737e-05,0.0011105588637292385,0.0012129819951951504,9.579304605722427e-05,0.48699094098992646,26,0.4956446629948914,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,922,0.008641151944175363,0.006020196946337819
