J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,74,0,0.00018365401774644852,0.00010260893031954765,0.00013554096221923828,0.0001449771225452423,0.00012946315109729767,0.004043262917548418,8,0.004745763028040528,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006962441839277744,0.0006455739494413137
50,5,10,0.3,74,1,0.00011609401553869247,5.3453026339411736e-05,8.991616778075695e-05,0.00012843403965234756,8.059083484113216e-05,0.0,5,0.00047213886864483356,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004684880841523409,0.0005043069832026958
50,5,10,0.3,74,2,0.0001181259285658598,5.4628122597932816e-05,9.784498251974583e-05,0.00011466885916888714,7.054395973682404e-05,0.0,5,0.00045959209091961384,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004558118525892496,0.0004970370791852474
50,5,10,0.3,74,3,0.00011506001465022564,5.305907689034939e-05,9.677093476057053e-05,0.00011436617933213711,7.012090645730495e-05,0.0,5,0.00045278389006853104,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004493771120905876,0.0004812791012227535
50,5,10,0.3,74,4,0.00012217601761221886,5.339900963008404e-05,9.700912050902843e-05,0.00011361995711922646,8.619693107903004e-05,0.0,5,0.0004757989663630724,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004724010359495878,0.0004884521476924419
50,5,10,0.3,74,5,0.00011617806740105152,5.2723800763487816e-05,9.680981747806072e-05,0.00011404184624552727,6.792997010052204e-05,0.0,5,0.0004508949350565672,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00044768350198864937,0.0004934158641844988
50,5,10,0.3,74,6,0.00011718692258000374,5.286908708512783e-05,0.00010143592953681946,0.00011574709787964821,6.930995732545853e-05,0.0,5,0.0004598719533532858,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00045654899440705776,0.0004840071778744459
50,5,10,0.3,74,7,0.0001141279935836792,5.405093543231487e-05,9.639095515012741e-05,0.00011372007429599762,6.879586726427078e-05,0.0,5,0.000450358958914876,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004470858257263899,0.0004916640464216471
50,5,10,0.3,74,8,0.00012435298413038254,5.865492857992649e-05,9.788386523723602e-05,0.00011478504166007042,6.877887062728405e-05,0.0,5,0.0004678289406001568,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004644556902348995,0.0004884439986199141
50,5,10,0.3,74,9,0.00012006494216620922,5.3270021453499794e-05,9.826407767832279e-05,0.00011428003199398518,8.028000593185425e-05,0.0,5,0.0004695889074355364,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046615907922387123,0.0004869629628956318
