J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,55,0,0.0018935238476842642,0.00014546909369528294,0.0013155669439584017,0.0012686541303992271,0.0001231660135090351,0.13660441199317575,25,0.14136055507697165,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,174,0.004746380029246211,0.00650078896433115
25,10,10,0.5,55,1,0.001559757860377431,8.97508580237627e-05,0.0009956180583685637,0.0012250051368027925,7.881992496550083e-05,0.11367622204124928,21,0.1176408021710813,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,171,0.003948951838538051,0.006071298848837614
25,10,10,0.5,55,2,0.0018640209455043077,9.251013398170471e-05,0.0009647859260439873,0.0011060589458793402,7.164501585066319e-05,0.07600391912274063,20,0.08010958507657051,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,207,0.004099020967260003,0.005339472088962793
25,10,10,0.5,55,3,0.0012516400311142206,0.00010413187555968761,0.0010104828979820013,0.0012317898217588663,0.00010109483264386654,0.1313903429545462,21,0.13509662193246186,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,134,0.0036991394590586424,0.005763031076639891
25,10,10,0.5,55,4,0.0014875028282403946,9.646103717386723e-05,0.0010045571252703667,0.0012067649513483047,7.811002433300018e-05,0.18706097593531013,21,0.19094124995172024,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,129,0.0038733959663659334,0.0056528509594500065
25,10,10,0.5,55,5,0.0019520421046763659,0.00011559296399354935,0.0011686799116432667,0.001215465134009719,9.099184535443783e-05,0.10863669100217521,22,0.1131878790911287,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,196,0.004542771959677339,0.00570610212162137
25,10,10,0.5,55,6,0.0015105430502444506,8.950894698500633e-05,0.0010401238687336445,0.0012050350196659565,7.58608803153038e-05,0.14856712403707206,22,0.15249443612992764,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,150,0.003921071765944362,0.005801152903586626
25,10,10,0.5,55,7,0.0016618059016764164,9.063398465514183e-05,0.001006685895845294,0.0010838520247489214,8.928892202675343e-05,0.1336710110772401,21,0.13761067087762058,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,172,0.003932266728952527,0.005755664082244039
25,10,10,0.5,55,8,0.0014775940217077732,9.032897651195526e-05,0.0010701140854507685,0.0012171959970146418,7.967092096805573e-05,0.777189111802727,23,0.7811318300664425,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,155,0.003934904001653194,0.006114967865869403
25,10,10,0.5,55,9,0.0015546760987490416,8.731009438633919e-05,0.00098132505081594,0.0012107219081372023,7.304293103516102e-05,0.10591811081394553,21,0.10983187309466302,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,169,0.003907076083123684,0.005482892971485853
