J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,14,0,0.00010981294326484203,9.650783613324165e-05,0.0001264049205929041,0.0001099130604416132,0.0,0.0,6,0.0005996332038193941,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.000442638760432601,0.0006429268978536129
50,5,10,0.9,14,1,0.00010753306560218334,7.118307985365391e-05,0.00011311192065477371,0.0001505180262029171,0.0,0.0,6,0.0005919898394495249,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.00044234609231352806,0.000564349815249443
50,5,10,0.9,14,2,0.00010021100752055645,5.937088280916214e-05,0.00011224299669265747,0.000126133905723691,7.272395305335522e-05,0.0020728588569909334,6,0.00271329702809453,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,11,0.00047068274579942226,0.0005910990294069052
50,5,10,0.9,14,3,8.400506339967251e-05,5.801301449537277e-05,7.123802788555622e-05,0.0,0.0,0.0,5,0.00036223605275154114,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,8,0.0002132561057806015,0.000385030172765255
50,5,10,0.9,14,4,9.214296005666256e-05,5.650799721479416e-05,0.00010081985965371132,6.712903268635273e-05,0.0,0.0,5,0.00047321803867816925,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00031659984961152077,0.0005209548398852348
50,5,10,0.9,14,5,0.00011875899508595467,5.501694977283478e-05,0.00012866011820733547,5.662301555275917e-05,0.0,0.0,8,0.0005104460287839174,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.0003590590786188841,0.000541643938049674
50,5,10,0.9,14,6,0.00010686414316296577,5.538901314139366e-05,0.00010937708429992199,0.00011969986371695995,0.0,0.0,6,0.0005486391019076109,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0003913301043212414,0.0005325779784470797
50,5,10,0.9,14,7,9.783194400370121e-05,5.545699968934059e-05,4.085688851773739e-05,0.0,0.0,0.0,6,0.0003526778891682625,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,10,0.0001941458322107792,0.00030014803633093834
50,5,10,0.9,14,8,8.392892777919769e-05,5.542696453630924e-05,0.0001097510103136301,4.107784479856491e-05,0.0,0.0,6,0.0004399700555950403,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00029018474742770195,0.0005319949705153704
50,5,10,0.9,14,9,0.00010454095900058746,5.5255135521292686e-05,0.00011988705955445766,0.00013082078658044338,6.6359993070364e-05,0.0024323579855263233,7,0.0030834670178592205,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0004768639337271452,0.0005649682134389877
