J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,94,0,0.0002948550973087549,0.0001299490686506033,0.0004609059542417526,0.0,0.0,0.0,14,0.001181381056085229,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,26,0.0008857101202011108,0.004390814108774066
50,10,10,0.9,94,1,0.00025906204245984554,8.725491352379322e-05,0.0006359729450196028,0.00011679716408252716,0.0,0.0,14,0.0013050429988652468,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0010990870650857687,0.004118956858292222
50,10,10,0.9,94,2,0.0003463940229266882,8.615991100668907e-05,0.000729443971067667,8.504907600581646e-05,0.0,0.0,17,0.0014473190531134605,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,28,0.0012470469810068607,0.004817695822566748
50,10,10,0.9,94,3,0.000250781886279583,9.91998240351677e-05,0.000716719776391983,0.00010663713328540325,0.0,0.0,14,0.0013708260376006365,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.001173338619992137,0.004174184985458851
50,10,10,0.9,94,4,0.000189522048458457,5.2592018619179726e-05,0.0,0.0,0.0,0.0,12,0.000508652999997139,0,1,all_one_column,0,0,1,0,1,1,0,1,19,0.00024211406707763672,0.0030293960589915514
50,10,10,0.9,94,5,0.0002708879765123129,0.00010087690316140652,0.0007880157791078091,0.00012270105071365833,0.0,0.0,16,0.0015061639714986086,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0012824817094951868,0.004497443092986941
50,10,10,0.9,94,6,0.00025146501138806343,8.56590922921896e-05,0.0006843970622867346,4.4496962800621986e-05,0.0,0.0,15,0.001262888079509139,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0010660181287676096,0.004315587924793363
50,10,10,0.9,94,7,0.00020630192011594772,9.795906953513622e-05,0.0006544140633195639,4.224013537168503e-05,0.0,0.0,12,0.0012023509480059147,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,22,0.0010009151883423328,0.0038665069732815027
50,10,10,0.9,94,8,0.0002424679696559906,8.281809277832508e-05,0.0006170680280774832,0.00013836193829774857,0.0,0.0,13,0.0013049158733338118,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0010807160288095474,0.004019551910459995
50,10,10,0.9,94,9,0.0002867679577320814,9.883614256978035e-05,0.0007529947906732559,6.600795313715935e-05,0.0,0.0,15,0.0014047219883650541,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.001204606844112277,0.004350356990471482
