J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,85,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004128525964915752,0.00010715005919337273,0.0008297639433294535,0.0012876240070909262,0.00012724101543426514,0.25226110802032053,18,0.25875597703270614,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,942,0.00648030498996377,0.005034856032580137
50,10,10,85,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00704554608091712,8.815806359052658e-05,0.001192525029182434,0.0012348790187388659,7.908511906862259e-05,0.46527995308861136,28,0.47492684004828334,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,846,0.009640193311497569,0.00610971380956471
50,10,10,85,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005984221817925572,9.057577699422836e-05,0.0010764910839498043,0.0012568871024996042,8.727307431399822e-05,0.3323236920405179,25,0.340826601954177,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,731,0.008495448855683208,0.0055270930752158165
50,10,10,85,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.003454237012192607,8.62970482558012e-05,0.0008147552143782377,0.001241503981873393,8.327909745275974e-05,0.2409967491403222,18,0.24668439687229693,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,944,0.005680072354152799,0.005268885055556893
50,10,10,85,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00748941907659173,8.625001646578312e-05,0.0011490839533507824,0.0012465640902519226,8.306186646223068e-05,0.3749177139252424,27,0.38497916189953685,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,751,0.010054379003122449,0.0056356401182711124
50,10,10,85,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005826553096994758,8.829892612993717e-05,0.0008970359340310097,0.0012479419820010662,8.315895684063435e-05,0.24746077391318977,20,0.2556111989542842,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,842,0.008142988895997405,0.005132617894560099
50,10,10,85,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00596690084785223,8.744606748223305e-05,0.0009721769019961357,0.0012599979527294636,8.047814480960369e-05,0.30347274406813085,22,0.3118468360044062,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,842,0.008366999914869666,0.005208428017795086
50,10,10,85,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0022262688726186752,9.511597454547882e-05,0.0006793320644646883,0.0012392469216138124,7.883785292506218e-05,0.2087048441171646,12,0.21303000720217824,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004318801686167717,0.004506773082539439
50,10,10,85,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.008291120873764157,8.589797653257847e-05,0.0012595450971275568,0.0012530020903795958,8.02888534963131e-05,0.4451764968689531,30,0.4561529641505331,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,720,0.010969854891300201,0.005793388932943344
50,10,10,85,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00352816516533494,8.616503328084946e-05,0.000893851974979043,0.001267547020688653,8.065602742135525e-05,0.22110465890727937,20,0.22696813195943832,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,846,0.005856385221704841,0.005143071990460157
