J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,7,0,0.00029165600426495075,0.00015337695367634296,0.0,0.0,0.0,0.0,13,0.0007132331375032663,0,1,all_one_column,0,0,1,0,1,1,0,1,23,0.0004450329579412937,0.004166625905781984
50,10,10,0.9,7,1,0.0002617868594825268,0.00014136708341538906,0.0008237229194492102,6.826408207416534e-05,0.0,0.0,14,0.0015185708180069923,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0012951409444212914,0.004944236949086189
50,10,10,0.9,7,2,0.00033066002652049065,0.0001323081087321043,0.0009139259345829487,6.88149593770504e-05,0.0,0.0,14,0.0016871488187462091,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.001445709029212594,0.004977183183655143
50,10,10,0.9,7,3,0.00030997302383184433,0.0001319891307502985,0.0009060550946742296,6.669899448752403e-05,0.0,0.0,14,0.0016545760445296764,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0014147162437438965,0.005011551780626178
50,10,10,0.9,7,4,0.0002718588802963495,0.00012676604092121124,0.0008161438163369894,0.00018074898980557919,0.0,0.0,12,0.001651101978495717,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,22,0.0013955177273601294,0.004663005005568266
50,10,10,0.9,7,5,0.0002644688356667757,0.00012867292389273643,0.0007782650645822287,8.156406693160534e-05,0.0,0.0,11,0.0015148129314184189,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0012529708910733461,0.004368351073935628
50,10,10,0.9,7,6,0.0002930830232799053,0.0001276480033993721,0.0007940221112221479,8.39440617710352e-05,0.0,0.0,12,0.0015969860833138227,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,23,0.0012986971996724606,0.004530147882178426
50,10,10,0.9,7,7,0.0003082691691815853,0.00012477394193410873,0.0009126090444624424,8.450588211417198e-05,0.0,0.0,14,0.001673505874350667,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.0014301580376923084,0.005087618948891759
50,10,10,0.9,7,8,0.0002963228616863489,0.00012192409485578537,0.0009116700384765863,0.00032339198514819145,0.0,0.0,14,0.0018921520095318556,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.001653308980166912,0.004994753049686551
50,10,10,0.9,7,9,0.0002753220032900572,0.00012425403110682964,0.0008654890116304159,0.00019388296641409397,0.0,0.0,13,0.0017127720639109612,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0014589480124413967,0.004975045099854469
