J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,24,0,0.0002890201285481453,0.00010598800145089626,0.0001425489317625761,0.00016160798259079456,0.0001295609399676323,0.004506031982600689,9,0.0053413910791277885,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0008287259843200445,0.0006791800260543823
100,5,10,0.7,24,1,0.00020743091590702534,6.632297299802303e-05,0.0001451331190764904,0.00012339395470917225,8.56979750096798e-05,0.0045288628898561,10,0.0051614269614219666,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006279789377003908,0.0006065000779926777
100,5,10,0.7,24,2,0.0002445399295538664,5.70639967918396e-05,0.0001620999537408352,0.00012068892829120159,7.387413643300533e-05,0.005330726969987154,12,0.005999371875077486,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,23,0.0006582669448107481,0.0006189430132508278
100,5,10,0.7,24,3,0.0002447650767862797,5.66400121897459e-05,0.0001601360272616148,0.00011959392577409744,7.471512071788311e-05,0.005193981109187007,12,0.005854081129655242,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0006558501627296209,0.000610036076977849
100,5,10,0.7,24,4,0.0002307628747075796,5.6984834372997284e-05,0.00014258408918976784,0.00011862884275615215,7.514399476349354e-05,0.004407054977491498,10,0.005035413196310401,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006241046357899904,0.0005903660785406828
100,5,10,0.7,24,5,0.0001842179335653782,5.702185444533825e-05,0.00012605893425643444,0.00012429594062268734,7.506017573177814e-05,0.0032589409966021776,8,0.003829703899100423,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,27,0.0005666548386216164,0.0005863690748810768
100,5,10,0.7,24,6,0.00020255288109183311,5.6423014029860497e-05,0.00013911188580095768,0.00011857599020004272,7.489207200706005e-05,0.003811880946159363,9,0.004407680127769709,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005915558431297541,0.0005826351698487997
100,5,10,0.7,24,7,0.00020571495406329632,5.768612027168274e-05,0.00012436113320291042,0.00011939811520278454,7.523410022258759e-05,0.0034842868335545063,8,0.004070896189659834,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005823944229632616,0.0005772360600531101
100,5,10,0.7,24,8,0.00021571898832917213,5.715386942028999e-05,0.00014352682046592236,0.00012815184891223907,7.42089468985796e-05,0.004426433006301522,10,0.005049615865573287,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0006187604740262032,0.0005976338870823383
100,5,10,0.7,24,9,0.00018860818818211555,5.635595880448818e-05,0.00013162288814783096,0.0001179699320346117,7.283012382686138e-05,0.0034422939643263817,9,0.004014034057036042,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005673870909959078,0.0005928771570324898
