J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,44,0,0.00027495413087308407,0.00014988495968282223,0.0007360100280493498,0.00011423183605074883,0.0,0.0,12,0.0015427840407937765,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,22,0.001275080954656005,0.004766857018694282
50,10,10,0.9,44,1,0.00030557485297322273,0.00010773097164928913,0.0007740601431578398,0.0002692390698939562,0.0,0.0,15,0.0017016169149428606,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.0014566050376743078,0.005003707017749548
50,10,10,0.9,44,2,0.0002897479571402073,0.00011119595728814602,0.00010196398943662643,0.0,0.0,0.0,13,0.0007440508343279362,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,23,0.0005029079038649797,0.0036680998746305704
50,10,10,0.9,44,3,0.00029122806154191494,0.00010961713269352913,6.133806891739368e-05,0.0,0.0,0.0,13,0.0007112049497663975,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,24,0.00046218326315283775,0.003469076007604599
50,10,10,0.9,44,4,0.0003342968411743641,0.00011217105202376842,0.0008617150597274303,6.586406379938126e-05,0.0,0.0,15,0.0016179068479686975,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0013740470167249441,0.004998638993129134
50,10,10,0.9,44,5,0.0003997720777988434,0.00011003599502146244,0.0008996180258691311,8.628703653812408e-05,0.0,0.0,16,0.001738149905577302,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,29,0.001495713135227561,0.00529952603392303
50,10,10,0.9,44,6,0.0002700469922274351,0.00011071586050093174,0.0007254579104483128,0.00017301016487181187,0.0,0.0,12,0.001525188097730279,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,21,0.0012792309280484915,0.0043660609517246485
50,10,10,0.9,44,7,0.00032595591619610786,0.00012501399032771587,0.0008183340542018414,0.00011156778782606125,0.0,0.0,14,0.0016525459941476583,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0013808717485517263,0.005023953039199114
50,10,10,0.9,44,8,0.0002483879216015339,0.00010734004899859428,6.529479287564754e-05,0.0,0.0,0.0,12,0.0006686919368803501,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,21,0.0004210227634757757,0.003277038922533393
50,10,10,0.9,44,9,0.0003082470502704382,0.00011153891682624817,0.0007348309736698866,0.0002944129519164562,0.0,0.0,12,0.0016999791841953993,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,28,0.0014490298926830292,0.004276565043255687
