J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,11,0,0.00017244089394807816,8.868006989359856e-05,0.00012482888996601105,0.00014770799316465855,0.00012456392869353294,0.003301092889159918,7,0.003964518895372748,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006582217756658792,0.0006167660467326641
50,5,10,0.5,11,1,0.00018497882410883904,6.26689288765192e-05,0.00012827198952436447,0.00012072408571839333,7.602712139487267e-05,0.0036146847996860743,8,0.004191163927316666,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005726709496229887,0.0005834288895130157
50,5,10,0.5,11,2,0.00021277903579175472,5.6442106142640114e-05,0.00012835301458835602,0.00011910498142242432,7.196096703410149e-05,0.003522902959957719,8,0.004119580844417214,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005886401049792767,0.0005692858248949051
50,5,10,0.5,11,3,0.00019603013060986996,5.5323122069239616e-05,0.00012876908294856548,0.00011921790428459644,7.126806303858757e-05,0.0035972839687019587,8,0.004172074142843485,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005706083029508591,0.0005733252037316561
50,5,10,0.5,11,4,0.0001268349587917328,5.4666073992848396e-05,9.9630793556571e-05,0.00011878716759383678,7.755798287689686e-05,0.0,5,0.00048085208982229233,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047747697681188583,0.0005033218767493963
50,5,10,0.5,11,5,0.00012375088408589363,5.481601692736149e-05,9.919004514813423e-05,0.00011749705299735069,7.106596603989601e-05,0.0,5,0.00046975514851510525,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046631996519863605,0.0004990040324628353
50,5,10,0.5,11,6,0.0001217750832438469,5.436409264802933e-05,9.907502681016922e-05,0.00012413505464792252,7.132301107048988e-05,0.0,5,0.000474052969366312,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047067226842045784,0.00048727006651461124
50,5,10,0.5,11,7,0.00020055286586284637,5.3720083087682724e-05,0.0001459538470953703,0.00011933199129998684,7.054908201098442e-05,0.004446808947250247,10,0.005040758056566119,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.0005901078693568707,0.0005810428410768509
50,5,10,0.5,11,8,0.00012541399337351322,5.5960146710276604e-05,9.992998093366623e-05,0.00011801696382462978,7.200893014669418e-05,0.0,5,0.00047472701407969,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00047133001498878,0.0005007609724998474
50,5,10,0.5,11,9,0.00012002303265035152,5.409307777881622e-05,9.845313616096973e-05,0.000117085175588727,7.103593088686466e-05,0.0,5,0.00046411994844675064,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00046069035306572914,0.0004991819150745869
