J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,51,0,0.0016014850698411465,0.00013678288087248802,0.0005935770459473133,0.0012035570107400417,0.00011879811063408852,0.0,10,0.003659440204501152,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003654200118035078,0.003887740895152092
100,10,10,0.1,51,1,0.0013913160655647516,8.835713379085064e-05,0.000507294898852706,0.0010674619115889072,7.255002856254578e-05,0.0,10,0.003130330005660653,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031269800383597612,0.003825406078249216
100,10,10,0.1,51,2,0.0013781290035694838,8.385605178773403e-05,0.000515748979523778,0.001057629007846117,6.559793837368488e-05,0.0,10,0.0031041030306369066,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031009609811007977,0.003810296067968011
100,10,10,0.1,51,3,0.0013863130006939173,8.129002526402473e-05,0.0005028219893574715,0.0010709459893405437,6.552506238222122e-05,0.0,10,0.0031100111082196236,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031068960670381784,0.0037859228905290365
100,10,10,0.1,51,4,0.0013732810039073229,8.625793270766735e-05,0.0005117750260978937,0.0010595179628580809,6.430014036595821e-05,0.0,10,0.0030980869196355343,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003095132065936923,0.003799996105954051
100,10,10,0.1,51,5,0.0013712330255657434,8.224789053201675e-05,0.0005061440169811249,0.0010369231458753347,6.456696428358555e-05,0.0,10,0.0030641669873148203,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0030611150432378054,0.003706512041389942
100,10,10,0.1,51,6,0.0013812908437103033,8.135288953781128e-05,0.0005051121115684509,0.0010465660598129034,6.433390080928802e-05,0.0,10,0.0030817559454590082,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003078655805438757,0.0037937720771878958
100,10,10,0.1,51,7,0.0013774700928479433,8.017104119062424e-05,0.0005102548748254776,0.0010518808849155903,6.40221405774355e-05,0.0,10,0.0030868500471115112,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003083799034357071,0.00380152091383934
100,10,10,0.1,51,8,0.0013660748954862356,8.122297003865242e-05,0.0005047679878771305,0.0010587419383227825,6.420188583433628e-05,0.0,10,0.003078053006902337,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0030750096775591373,0.0037823941092938185
100,10,10,0.1,51,9,0.001408616080880165,9.764987044036388e-05,0.0005794498138129711,0.001057423884049058,6.480305455625057e-05,0.0,10,0.003211188828572631,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032079427037388086,0.0037991851568222046
