J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.1,41,0,0.001667248085141182,0.00015047099441289902,0.0005939740221947432,0.0013059889897704124,0.00014568795450031757,0.0,10,0.003869256004691124,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003863370046019554,0.004173404071480036
50,10,10,0.1,41,1,0.0018470038194209337,0.00012034107930958271,0.0006569190882146358,0.0012561918701976538,9.110290557146072e-05,0.17870428413152695,12,0.18268336914479733,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,880,0.003971558762714267,0.004560141125693917
50,10,10,0.1,41,2,0.001455266959965229,0.00010436703450977802,0.0005339670460671186,0.00112747005186975,8.294102735817432e-05,0.0,10,0.0033079858403652906,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.00330401211977005,0.004120259080082178
50,10,10,0.1,41,3,0.0015766320284456015,0.00011134287342429161,0.000623323954641819,0.001269754022359848,8.789589628577232e-05,0.12598842289298773,11,0.1296773268841207,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,832,0.0036689487751573324,0.00476447306573391
50,10,10,0.1,41,4,0.0016427969094365835,0.00011545396409928799,0.0005855201743543148,0.0012560698669403791,0.00010178890079259872,0.0,10,0.00370973814278841,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003701629815623164,0.004066927125677466
50,10,10,0.1,41,5,0.0010253291111439466,0.00010820315219461918,0.0005730909761041403,0.0,0.0,0.0,11,0.0018550350796431303,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,512,0.001706623239442706,0.003995291190221906
50,10,10,0.1,41,6,0.002581257838755846,0.00010042078793048859,0.0005852300673723221,0.0012497419957071543,9.62340272963047e-05,0.19148286408744752,12,0.19610344897955656,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.004612884717062116,0.00436484394595027
50,10,10,0.1,41,7,0.0026148920878767967,0.00011932197958230972,0.0006609719712287188,0.0012514539994299412,9.299302473664284e-05,0.17737422999925911,12,0.1821211229544133,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,960,0.004739633062854409,0.0043785120360553265
50,10,10,0.1,41,8,0.0012840530835092068,0.00011582602746784687,0.0003382069990038872,0.0,0.0,0.0,10,0.0018886909820139408,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,768,0.0017380861099809408,0.003512419993057847
50,10,10,0.1,41,9,0.0032737120054662228,0.00010310811921954155,0.0006551970727741718,0.0012799659743905067,9.112595580518246e-05,0.17509160190820694,14,0.18050150712952018,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,856,0.005403109127655625,0.0045122799929231405
