J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.3,30,0,0.00351485307328403,0.00017622788436710835,0.0010869461111724377,0.001357420813292265,0.00017879297956824303,0.20773954084143043,20,0.21406754897907376,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,435,0.006314240861684084,0.005507752066478133
25,10,10,0.3,30,1,0.0024830959737300873,0.0001230121124535799,0.000994778936728835,0.001322590047493577,0.0001431531272828579,0.1251457598991692,20,0.13022441114299,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,429,0.005066630197688937,0.005473020952194929
25,10,10,0.3,30,2,0.0020340459886938334,0.00011957786045968533,0.0009819620754569769,0.0013081950601190329,0.00013370998203754425,0.12099464982748032,20,0.12558533088304102,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,236,0.004577490966767073,0.005471391137689352
25,10,10,0.3,30,3,0.0031137890182435513,0.00011931499466300011,0.0011399588547647,0.0013106931000947952,0.00012542796321213245,0.16276366589590907,24,0.16858647810295224,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,267,0.005809183930978179,0.006335096899420023
25,10,10,0.3,30,4,0.003098428016528487,0.00011647120118141174,0.0010495269671082497,0.001367798075079918,0.0001291858498007059,0.11438340600579977,22,0.12015648209489882,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,344,0.005761410109698772,0.005457966821268201
25,10,10,0.3,30,5,0.0038501678500324488,0.00012124888598918915,0.001045280834659934,0.001320187933743,0.0001296638511121273,0.20114029105752707,22,0.207619016058743,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,498,0.006466549355536699,0.005608116975054145
25,10,10,0.3,30,6,0.002613518852740526,0.00011677388101816177,0.001053662970662117,0.0011828551068902016,0.0001182439737021923,0.15848399000242352,22,0.1635804760735482,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,350,0.005085054785013199,0.005810389993712306
25,10,10,0.3,30,7,0.0022441158071160316,0.0001192090567201376,0.0009323020931333303,0.0013149820733815432,0.00013369694352149963,0.1490203537978232,19,0.1537759411148727,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,334,0.004744305973872542,0.005436156177893281
25,10,10,0.3,30,8,0.002923218999058008,0.00011880090460181236,0.0005025079008191824,0.0,0.0,0.0,19,0.0036668970715254545,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,378,0.003544527804479003,0.004566341172903776
25,10,10,0.3,30,9,0.002451766049489379,0.0001163629349321127,0.0009363449644297361,0.001304056029766798,0.00012831506319344044,0.09094011806882918,19,0.0958900130353868,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,283,0.004936845041811466,0.005291666137054563
