J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.3,8,0,0.00013836892321705818,0.00011539203114807606,0.00010775192640721798,0.00016321195289492607,0.00015408708713948727,0.0,5,0.0006849090568721294,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006788119208067656,0.0005897579248994589
50,5,10,0.3,8,1,0.00012149196118116379,7.073185406625271e-05,9.093713015317917e-05,0.0001445380039513111,9.524892084300518e-05,0.0,5,0.0005266680382192135,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000522947870194912,0.0005533830262720585
50,5,10,0.3,8,2,0.0002533008810132742,7.273000665009022e-05,0.00012328685261309147,0.00013398495502769947,8.96211713552475e-05,0.0033709018025547266,7,0.004048202186822891,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006729238666594028,0.0006516850553452969
50,5,10,0.3,8,3,0.00013135001063346863,6.697303615510464e-05,9.866501204669476e-05,0.0001321879681199789,8.036801591515541e-05,0.0,5,0.0005130490753799677,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005095440428704023,0.0005539339035749435
50,5,10,0.3,8,4,0.00011938391253352165,6.347894668579102e-05,0.00010496214963495731,0.00012822099961340427,7.632002234458923e-05,0.0,5,0.0004957378841936588,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004923660308122635,0.0005391291342675686
50,5,10,0.3,8,5,0.0001260081771761179,6.38060737401247e-05,9.789806790649891e-05,0.0001275450922548771,7.489300332963467e-05,0.0,5,0.0004934361204504967,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004901504144072533,0.000557485967874527
50,5,10,0.3,8,6,0.00012180395424365997,6.362097337841988e-05,9.817606769502163e-05,0.00012902985326945782,7.409392856061459e-05,0.0,5,0.0004900959320366383,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004867247771471739,0.0005408809520304203
50,5,10,0.3,8,7,0.00013124290853738785,6.360583938658237e-05,9.788409806787968e-05,0.00012790202163159847,7.396610453724861e-05,0.0,5,0.0004980259109288454,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000494600972160697,0.0005322298966348171
50,5,10,0.3,8,8,0.00011543999426066875,6.3758110627532e-05,9.729992598295212e-05,0.00013471185229718685,7.474888116121292e-05,0.0,5,0.0004892779979854822,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048595876432955265,0.0005389710422605276
50,5,10,0.3,8,9,0.0001257290132343769,6.409804336726665e-05,9.705894626677036e-05,0.00012749689631164074,7.441197521984577e-05,0.0,5,0.0004920430947095156,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004887948743999004,0.0005363139789551497
