J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.7,27,0,0.0002621677704155445,0.00011115986853837967,0.00013141613453626633,0.00016550789587199688,0.00013844110071659088,0.0032714868430048227,7,0.004086741013452411,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0008086927700787783,0.0006610029377043247
100,5,10,0.7,27,1,0.0002090809866786003,5.6613003835082054e-05,0.00013516610488295555,0.00013377494178712368,8.201296441257e-05,0.004277148051187396,10,0.004898205865174532,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0006166480015963316,0.0006339419633150101
100,5,10,0.7,27,2,0.00022214301861822605,6.0545047745108604e-05,0.00015060394071042538,0.0001255478709936142,7.58548267185688e-05,0.004475070163607597,10,0.005114175844937563,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.000634694704785943,0.0006277351640164852
100,5,10,0.7,27,3,0.00020441901870071888,6.009405478835106e-05,0.0001463328953832388,0.00012772600166499615,7.442920468747616e-05,0.0038386888336390257,9,0.004456012975424528,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.000613001175224781,0.0006000071298331022
100,5,10,0.7,27,4,0.00020044413395226002,6.108195520937443e-05,0.0001411079429090023,0.00012521399185061455,8.011190220713615e-05,0.0037458729930222034,9,0.0043583218939602375,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006079599261283875,0.0006139858160167933
100,5,10,0.7,27,5,0.00018689315766096115,5.99368941038847e-05,0.00013023801147937775,0.00012489384971559048,7.402081973850727e-05,0.0032470880541950464,8,0.0038274608086794615,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005759827326983213,0.0006069331429898739
100,5,10,0.7,27,6,0.00019370787777006626,5.935784429311752e-05,0.0001400390174239874,0.0001240079291164875,7.19048548489809e-05,0.0036306241527199745,9,0.004223919007927179,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0005890175234526396,0.0006087750662118196
100,5,10,0.7,27,7,0.0002291831187903881,6.149895489215851e-05,0.00014869985170662403,0.00012484798207879066,7.256120443344116e-05,0.0043661040253937244,10,0.005007155938073993,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0006367911119014025,0.0006251218728721142
100,5,10,0.7,27,8,0.00021503586322069168,6.0857972130179405e-05,0.00014081597328186035,0.00012721284292638302,7.232301868498325e-05,0.003879652824252844,9,0.004500308074057102,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,26,0.0006162456702440977,0.0006110300309956074
100,5,10,0.7,27,9,0.00020039197988808155,5.973991937935352e-05,0.00012989179231226444,0.00012420793063938618,7.425900548696518e-05,0.003134744009003043,8,0.0037276409566402435,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005884906277060509,0.0006184419617056847
