J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.5,87,0,0.00018437090329825878,8.560111746191978e-05,0.00013056793250143528,0.0001593900378793478,0.00012479000724852085,0.004013343947008252,8,0.004703199025243521,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006847199983894825,0.0006562729831784964
50,5,10,0.5,87,1,0.00014303694479167461,5.798693746328354e-05,0.0001154609490185976,0.0001343779731541872,7.696286775171757e-05,0.0028737729880958796,7,0.003405529074370861,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,29,0.0005278256721794605,0.0005988399498164654
50,5,10,0.5,87,2,0.00012697302736341953,6.141909398138523e-05,0.00010080006904900074,0.000132465036585927,7.397611625492573e-05,0.0,5,0.0004993400070816278,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004956333432346582,0.0005253369454294443
50,5,10,0.5,87,3,0.00021497905254364014,6.067217327654362e-05,0.0001477990299463272,0.00012658187188208103,7.175304926931858e-05,0.004791127983480692,10,0.0054169269278645515,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0006217851769179106,0.0006209209095686674
50,5,10,0.5,87,4,0.00019090785644948483,5.9867044910788536e-05,0.000138917937874794,0.0001268379855901003,7.24489800632e-05,0.003821789985522628,9,0.004414951195940375,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005889798048883677,0.000616162084043026
50,5,10,0.5,87,5,0.00011890893802046776,6.018811836838722e-05,9.932508692145348e-05,0.00013174396008253098,7.317308336496353e-05,0.0,5,0.0004868018440902233,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.00048333918675780296,0.0005184109322726727
50,5,10,0.5,87,6,0.00020291190594434738,5.950615741312504e-05,0.0001388129312545061,0.000124871963635087,7.239589467644691e-05,0.003808571957051754,9,0.004411022178828716,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,29,0.0005984988529235125,0.0006237770430743694
50,5,10,0.5,87,7,0.0001718748826533556,6.054411642253399e-05,0.00011912803165614605,0.0001247059553861618,7.210113108158112e-05,0.0027268698904663324,7,0.0032791339326649904,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0005483541171997786,0.000597028061747551
50,5,10,0.5,87,8,0.00017288909293711185,5.939393304288387e-05,0.00012893695384263992,0.00012782588601112366,7.293582893908024e-05,0.0033932989463210106,8,0.00395928998477757,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005619816947728395,0.0006094130221754313
50,5,10,0.5,87,9,0.00020077801309525967,6.140302866697311e-05,0.0001488211564719677,0.000126746017485857,7.31530599296093e-05,0.004670579917728901,10,0.00528557482175529,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,30,0.0006109012756496668,0.0006117429584264755
