J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,46,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0035642669536173344,0.00011098897084593773,0.0007360586896538734,0.001265691127628088,2.207886427640915e-05,0.2423879997804761,16,0.24809851218014956,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1014,0.005699084606021643,0.004763747099786997
100,10,10,46,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016853231936693192,9.716115891933441e-05,0.0005760239437222481,0.0012269769795238972,1.7696991562843323e-05,0.0,10,0.003607656806707382,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003603182267397642,0.00616878317669034
100,10,10,46,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0019164769910275936,0.00011844700202345848,0.0005987458862364292,0.001238171011209488,3.878818824887276e-05,0.0,10,0.003914569970220327,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003910629078745842,0.0041339402087032795
100,10,10,46,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016290289349853992,9.221024811267853e-05,0.000575793907046318,0.0012040399014949799,1.5762168914079666e-05,0.0,10,0.0035202582366764545,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035168351605534554,0.004015210084617138
100,10,10,46,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.00428040511906147,8.418364450335503e-05,0.0007712170481681824,0.0010877279564738274,1.5809666365385056e-05,0.27498162584379315,17,0.2812271052971482,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1010,0.00623934343457222,0.004939938895404339
100,10,10,46,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016980930231511593,9.67150554060936e-05,0.0005771918222308159,0.001198252197355032,1.7560087144374847e-05,0.0,10,0.0035924511030316353,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035878121852874756,0.004002531059086323
100,10,10,46,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.006539432797580957,8.515780791640282e-05,0.0009558196179568768,0.0012229997664690018,1.9445084035396576e-05,0.3583884760737419,22,0.3672175779938698,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1012,0.008822855073958635,0.005087683908641338
100,10,10,46,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016940981149673462,9.489385411143303e-05,0.0005688541568815708,0.0011859149672091007,1.7871148884296417e-05,0.0,10,0.003565672319382429,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003561632242053747,0.003964669071137905
100,10,10,46,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.001618770882487297,9.37003642320633e-05,0.0005731470882892609,0.0011902651749551296,1.604575663805008e-05,0.0,10,0.0034953360445797443,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003491929266601801,0.003972216043621302
100,10,10,46,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016151340678334236,9.418465197086334e-05,0.0005731577984988689,0.0011958102695643902,1.620594412088394e-05,0.0,10,0.0034979982301592827,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.00349449273198843,0.004003249108791351
