J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.1,56,0,0.00015863985754549503,0.0001095850020647049,0.00011133402585983276,0.00015556998550891876,0.00014288700185716152,0.0,5,0.0006831691134721041,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000678015872836113,0.0005506258457899094
100,5,10,0.1,56,1,0.00019080797210335732,6.425590254366398e-05,9.443401359021664e-05,0.00013087596744298935,9.478605352342129e-05,0.0,5,0.0005789019633084536,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005751599092036486,0.0005207501817494631
100,5,10,0.1,56,2,0.00014960416592657566,6.312783807516098e-05,0.00010502897202968597,0.00012212200090289116,8.361204527318478e-05,0.0,5,0.000527112977579236,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005234950222074986,0.0005143128801137209
100,5,10,0.1,56,3,0.0001511580776423216,6.045401096343994e-05,0.00010215910151600838,0.00012216996401548386,7.801316678524017e-05,0.0,5,0.0005175529513508081,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005139543209224939,0.0005145929753780365
100,5,10,0.1,56,4,0.0001422390341758728,6.021792069077492e-05,0.0001017330214381218,0.00012746709398925304,7.657497189939022e-05,0.0,5,0.0005116830579936504,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005082320421934128,0.0005171049851924181
100,5,10,0.1,56,5,0.00015386799350380898,5.997484549880028e-05,0.0001015891321003437,0.00012225587852299213,7.599499076604843e-05,0.0,5,0.0005169650539755821,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005136828403919935,0.0005037118680775166
100,5,10,0.1,56,6,0.00014541903510689735,6.077717989683151e-05,0.00011256500147283077,0.00012348312884569168,7.682899013161659e-05,0.0,5,0.0005225238855928183,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005190733354538679,0.000513256061822176
100,5,10,0.1,56,7,0.00012916605919599533,5.929800681769848e-05,0.00010212394408881664,0.00012226984836161137,7.670302875339985e-05,0.0,5,0.0004929308779537678,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0004895608872175217,0.0005086089950054884
100,5,10,0.1,56,8,0.00014243507757782936,5.8845849707722664e-05,0.00010261405259370804,0.00012124399654567242,7.641804404556751e-05,0.0,5,0.0005049710161983967,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005015570204705,0.000513626029714942
100,5,10,0.1,56,9,0.00014202715829014778,5.99611084908247e-05,0.00010206992737948895,0.00012342212721705437,7.669208571314812e-05,0.0,5,0.0005074299406260252,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005041724070906639,0.0005144751630723476
