J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,74,0,0.0016069540288299322,0.00013519707135856152,0.0006398239638656378,0.0013013749849051237,0.00012199301272630692,0.0,10,0.003810788970440626,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003805343061685562,0.004022096050903201
100,10,10,0.1,74,1,0.0013902289792895317,8.82558524608612e-05,0.0005086548626422882,0.0011126291938126087,6.953394040465355e-05,0.0,10,0.0031726770102977753,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031693028286099434,0.0037778690457344055
100,10,10,0.1,74,2,0.0013734910171478987,8.732196874916553e-05,0.0005032559856772423,0.0011074971407651901,6.954418495297432e-05,0.0,10,0.003144382033497095,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003141110297292471,0.0037502211052924395
100,10,10,0.1,74,3,0.0014005000703036785,8.845306001603603e-05,0.0005011418834328651,0.0010889109689742327,7.63419084250927e-05,0.0,10,0.003158551175147295,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003155347891151905,0.0037571080029010773
100,10,10,0.1,74,4,0.0013888340909034014,9.008892811834812e-05,0.0005114730447530746,0.0010890769772231579,8.719693869352341e-05,0.0,10,0.003170314012095332,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031666699796915054,0.0037643599789589643
100,10,10,0.1,74,5,0.0014096370432525873,9.037787094712257e-05,0.0005075738299638033,0.0011000081431120634,8.147815242409706e-05,0.0,10,0.0031930499244481325,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031890750396996737,0.003763101063668728
100,10,10,0.1,74,6,0.0013933558948338032,8.58730636537075e-05,0.0005064830183982849,0.0011841610539704561,7.755006663501263e-05,0.0,10,0.003250798210501671,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0032474230974912643,0.0037621890660375357
100,10,10,0.1,74,7,0.00301843392662704,8.879904635250568e-05,0.0006150398403406143,0.0012011390645056963,7.862108759582043e-05,0.18688440206460655,13,0.19189313496463,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,944,0.005002032965421677,0.004262981936335564
100,10,10,0.1,74,8,0.001455198973417282,9.374390356242657e-05,0.0005179119762033224,0.0012048569042235613,9.086402133107185e-05,0.0,10,0.0033666740637272596,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033625757787376642,0.003781322157010436
100,10,10,0.1,74,9,0.0022499379701912403,8.956599049270153e-05,0.0006494540721178055,0.0010872241109609604,7.92930368334055e-05,0.21394119504839182,14,0.21810342208482325,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1000,0.004155475180596113,0.004417081130668521
