J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,88,0,0.0020509869791567326,0.000133587047457695,0.0005818330682814121,0.0013482379727065563,0.00014311703853309155,0.16242735809646547,11,0.16669605299830437,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,800,0.0042577621061354876,0.004486698191612959
25,10,10,0.1,88,1,0.0020341488998383284,0.0001072930172085762,0.0002135569229722023,0.0,0.0,0.0,14,0.002445769961923361,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,560,0.002354998840019107,0.003571937093511224
25,10,10,0.1,88,2,0.000769064063206315,5.107116885483265e-05,0.0,0.0,0.0,0.0,10,0.0008851769380271435,0,0,all_zero_column,0,1,0,1,0,1,0,1,368,0.0008201352320611477,0.0028722730930894613
25,10,10,0.1,88,3,0.0004255268722772598,0.0,0.0,0.0,0.0,0.0,9,0.0004980540834367275,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,128,0.0004255268722772598,0.0025130831636488438
25,10,10,0.1,88,4,0.0011443279217928648,0.00010011391714215279,0.0004655288066715002,0.0,0.0,0.0,11,0.0017951361369341612,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,560,0.0017099706456065178,0.003871168941259384
25,10,10,0.1,88,5,0.0014605859760195017,9.41338948905468e-05,0.00043924199417233467,0.0,0.0,0.0,12,0.0020814011804759502,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,492,0.001993961865082383,0.003944859141483903
25,10,10,0.1,88,6,0.0009312729816883802,9.940401650965214e-05,0.00022231205366551876,0.0,0.0,0.0,11,0.001338134054094553,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,464,0.0012529890518635511,0.0032572029158473015
25,10,10,0.1,88,7,0.0007301289588212967,3.88571061193943e-05,0.0,0.0,0.0,0.0,10,0.0008430341258645058,0,0,all_zero_column,0,1,0,1,0,1,0,1,352,0.000768986064940691,0.002902077976614237
25,10,10,0.1,88,8,0.0006940180901437998,9.818887338042259e-05,0.0001244889572262764,0.0,0.0,0.0,10,0.0009789550676941872,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,312,0.0009166959207504988,0.0029602330178022385
25,10,10,0.1,88,9,0.0009615430608391762,9.833602234721184e-05,0.0003130570985376835,0.0,0.0,0.0,11,0.0014427530113607645,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,364,0.0013729361817240715,0.0034041879698634148
