J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.5,45,0,0.005314263980835676,0.00013750093057751656,0.0016599539667367935,0.0013010341208428144,0.00012082094326615334,0.29525344306603074,34,0.30380648490972817,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,351,0.008533573942258954,0.007674691034480929
50,10,10,0.5,45,1,0.005592247936874628,9.905197657644749e-05,0.0017175269313156605,0.0013040958438068628,7.668789476156235e-05,0.3556641300674528,39,0.36446036701090634,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,332,0.008789610583335161,0.0077128231059759855
50,10,10,0.5,45,2,0.005121949128806591,9.126379154622555e-05,0.0014830708969384432,0.0012523699551820755,7.773912511765957e-05,0.33983554784208536,34,0.3478694020304829,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,380,0.008026392897590995,0.007207873044535518
50,10,10,0.5,45,3,0.004362627165392041,9.163282811641693e-05,0.001428601099178195,0.0012670790310949087,7.423106580972672e-05,0.26198094501160085,32,0.2692114629317075,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,313,0.007224171189591289,0.006782335927709937
50,10,10,0.5,45,4,0.004813892999663949,9.16940625756979e-05,0.0013582890387624502,0.0012286619748920202,8.468003943562508e-05,0.2617519120685756,32,0.26933676400221884,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,394,0.007577218115329742,0.006675617070868611
50,10,10,0.5,45,5,0.00522234383970499,9.0473098680377e-05,0.001474341144785285,0.0012207680847495794,7.563689723610878e-05,0.3153785930480808,34,0.32346947910264134,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,346,0.00808356306515634,0.007106153992936015
50,10,10,0.5,45,6,0.005494644865393639,9.060301817953587e-05,0.001706473995000124,0.001243209931999445,7.896195165812969e-05,0.3629985270090401,40,0.37161956587806344,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,294,0.008613893762230873,0.007977282861247659
50,10,10,0.5,45,7,0.005035257898271084,9.021302685141563e-05,0.0016180179081857204,0.003092265920713544,0.00034706899896264076,0.3563504668418318,39,0.3665495989844203,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,324,0.010182823752984405,0.007289249915629625
50,10,10,0.5,45,8,0.004861051915213466,9.233597666025162e-05,0.0014452331233769655,0.0012280219234526157,8.072284981608391e-05,0.2573741371743381,33,0.26508899009786546,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,359,0.0077073657885193825,0.006531245075166225
50,10,10,0.5,45,9,0.004937171004712582,9.246403351426125e-05,0.0015688189305365086,0.0012347870506346226,7.726089097559452e-05,0.37206215714104474,36,0.3799800109118223,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,283,0.007910501910373569,0.007357470924034715
