J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,1,0,0.0012226160615682602,0.00013536005280911922,0.0010991629678755999,0.0013430111575871706,0.00011052587069571018,0.37585314991883934,21,0.37980345892719924,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,140,0.00391067611053586,0.007211599964648485
25,10,10,0.5,1,1,0.0012112038675695658,0.00010336702689528465,0.0010302739683538675,0.0013538638595491648,8.016801439225674e-05,0.15561367105692625,22,0.15939905913546681,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,134,0.0037788767367601395,0.006137556862086058
25,10,10,0.5,1,2,0.001339890994131565,9.962706826627254e-05,0.0010944388341158628,0.0013323749881237745,7.434398867189884e-05,0.062219382962211967,21,0.06616564700379968,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,129,0.003940675873309374,0.005521947052329779
25,10,10,0.5,1,3,0.001983964117243886,8.806400001049042e-05,0.0011335271410644054,0.0011813261080533266,6.492179818451405e-05,0.14955123816616833,25,0.15400870703160763,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,205,0.0044518031645566225,0.0063062310218811035
25,10,10,0.5,1,4,0.0016259020194411278,9.174412116408348e-05,0.0010133751202374697,0.0011676528956741095,6.92449975758791e-05,0.08658247580751777,22,0.09055579104460776,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,158,0.0039679191540926695,0.0060414031613618135
25,10,10,0.5,1,5,0.0016655470244586468,9.032292291522026e-05,0.0010724179446697235,0.001186843030154705,6.853393279016018e-05,0.11591537785716355,23,0.12000556313432753,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,161,0.004083664854988456,0.005909083178266883
25,10,10,0.5,1,6,0.00103331683203578,0.0001038508489727974,0.0009626729879528284,0.001315457047894597,8.133798837661743e-05,0.16328096599318087,18,0.16678366903215647,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,133,0.0034966357052326202,0.005366469966247678
25,10,10,0.5,1,7,0.0015381250996142626,0.00011224905028939247,0.001093901926651597,0.0013123119715601206,7.634400390088558e-05,0.08054079487919807,21,0.08467963407747447,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,133,0.004132932052016258,0.00566694512963295
25,10,10,0.5,1,8,0.0015122040640562773,9.037414565682411e-05,0.000777676934376359,0.0011685339268296957,7.367110811173916e-05,0.050726587884128094,16,0.05435421783477068,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,178,0.0036224601790308952,0.004640835803002119
25,10,10,0.5,1,9,0.0017291819676756859,0.00010588811710476875,0.0010456398595124483,0.0013265952002257109,8.027604781091213e-05,0.10189267597161233,20,0.10618588607758284,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,172,0.004287581192329526,0.005282877013087273
