J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.7,94,0,0.00013439706526696682,0.00010729790665209293,0.00014824490062892437,0.00016148481518030167,0.00011794897727668285,0.0031480961479246616,8,0.003825398860499263,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0006693736650049686,0.0006733571644872427
25,5,10,0.7,94,1,0.00011617015115916729,7.339287549257278e-05,0.00014073913916945457,0.00013404502533376217,7.92148057371378e-05,0.0031075680162757635,8,0.0037552090361714363,0,5,SAT_found_counterexample,1,0,1,1,0,0,0,0,15,0.0005435619968920946,0.0005996038671582937
25,5,10,0.7,94,2,0.0001343861222267151,6.157089956104755e-05,0.00014189304783940315,0.00013235583901405334,7.660780102014542e-05,0.002588514005765319,8,0.0031394120305776596,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005468137096613646,0.0006367948371917009
25,5,10,0.7,94,3,0.00014058593660593033,6.208312697708607e-05,0.00015623588114976883,0.0001334820408374071,6.949505768716335e-05,0.0037097251042723656,10,0.004275751067325473,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,18,0.0005618820432573557,0.0006296699866652489
25,5,10,0.7,94,4,0.00013673515059053898,6.622099317610264e-05,0.00014788005501031876,0.00013369298540055752,7.739500142633915e-05,0.003201262094080448,9,0.0037671758327633142,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,20,0.000561924185603857,0.0006294939666986465
25,5,10,0.7,94,5,0.00011234800331294537,6.156903691589832e-05,0.00012831506319344044,0.0001310019288212061,7.334095425903797e-05,0.002293635858222842,7,0.0028042809572070837,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005065749865025282,0.0006237667985260487
25,5,10,0.7,94,6,0.00014090281911194324,6.106705404818058e-05,0.0001573469489812851,0.00013215607032179832,7.35230278223753e-05,0.0035873879678547382,10,0.00415645819157362,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.0005649959202855825,0.00061940704472363
25,5,10,0.7,94,7,0.00010201102122664452,6.057298742234707e-05,4.5925844460725784e-05,0.0,0.0,0.0,7,0.00028727808967232704,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,14,0.00020850985310971737,0.00032883998937904835
25,5,10,0.7,94,8,0.00010452093556523323,6.028893403708935e-05,0.0001425847876816988,4.572700709104538e-05,0.0,0.0,8,0.0004179328680038452,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.00035312166437506676,0.0005498710088431835
25,5,10,0.7,94,9,0.00012029195204377174,5.9888930991292e-05,0.00013553211465477943,0.00013074581511318684,7.243314757943153e-05,0.00245750998146832,8,0.002980226883664727,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,17,0.0005188919603824615,0.0005975659005343914
