J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,5,10,0.5,7,0,0.000170005951076746,9.353994391858578e-05,0.00016375607810914516,0.0005090029444545507,0.0001263630110770464,0.00465788203291595,10,0.005726380972191691,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.001062667928636074,0.0006600671913474798
25,5,10,0.5,7,1,0.00016047689132392406,6.330199539661407e-05,0.000137674855068326,0.00012195110321044922,7.297494448721409e-05,0.003311723005026579,9,0.0038719968870282173,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005563797894865274,0.00060235895216465
25,5,10,0.5,7,2,0.0001377889420837164,5.4785050451755524e-05,0.00012680585496127605,0.00012039509601891041,7.146201096475124e-05,0.0031493378337472677,8,0.0036650490947067738,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005112369544804096,0.0005795587785542011
25,5,10,0.5,7,3,0.00018658582121133804,5.542091093957424e-05,0.00014470284804701805,0.00011787586845457554,7.12638720870018e-05,0.004425033926963806,10,0.005004920065402985,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005758493207395077,0.0005817478522658348
25,5,10,0.5,7,4,0.00012522400356829166,5.601998418569565e-05,0.00011405302211642265,0.00011893804185092449,7.169297896325588e-05,0.002324827015399933,6,0.0028147080447524786,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.00048592803068459034,0.0005910040345042944
25,5,10,0.5,7,5,0.0001478889025747776,5.460809916257858e-05,0.00012802006676793098,0.00012139813043177128,7.159402593970299e-05,0.0030439409893006086,8,0.0035713340621441603,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005235092248767614,0.0005718308966606855
25,5,10,0.5,7,6,0.0001389649696648121,5.533592775464058e-05,0.00012697000056505203,0.00011886213906109333,7.127085700631142e-05,0.002935875905677676,8,0.0034511759877204895,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005114038940519094,0.0005651991814374924
25,5,10,0.5,7,7,0.00018457998521625996,5.4955948144197464e-05,0.00015220395289361477,0.00011852988973259926,7.155397906899452e-05,0.0042877960950136185,10,0.004874092061072588,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,28,0.000581823755055666,0.0005928569007664919
25,5,10,0.5,7,8,0.00016944995149970055,5.445792339742184e-05,0.000135697890073061,0.00011918600648641586,7.122103124856949e-05,0.0036590679083019495,9,0.004212956177070737,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,27,0.0005500128027051687,0.0005783350206911564
25,5,10,0.5,7,9,0.0001669118646532297,5.45550137758255e-05,0.00014518480747938156,0.00012837909162044525,7.040705531835556e-05,0.0037558169569820166,10,0.004325428977608681,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005654378328472376,0.000601522158831358
