J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,27,0,0.0003160899505019188,0.00013210601173341274,0.0007111360318958759,0.0001463480293750763,0.0,0.0,14,0.001565498998388648,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,28,0.0013056800235062838,0.005048347869887948
50,10,10,0.9,27,1,0.0003007771447300911,8.831708692014217e-05,0.0007361858151853085,0.00017839716747403145,0.0,0.0,15,0.0015374969225376844,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.0013036772143095732,0.0047998870722949505
50,10,10,0.9,27,2,0.0002868941519409418,9.339302778244019e-05,0.0007852339185774326,0.00013945996761322021,0.0,0.0,14,0.0015447689220309258,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.0013049810659140348,0.004637276055291295
50,10,10,0.9,27,3,0.0002588189672678709,9.23890620470047e-05,0.0007386079523712397,4.984601400792599e-05,0.0,0.0,13,0.001379178138449788,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0011396619956940413,0.004606203176081181
50,10,10,0.9,27,4,0.00034481193870306015,9.208498522639275e-05,0.0008195270784199238,0.00031473697163164616,0.0,0.0,15,0.0018098468426615,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,31,0.0015711609739810228,0.0047192140482366085
50,10,10,0.9,27,5,0.00023243599571287632,9.186193346977234e-05,0.0002036779187619686,0.0,0.0,0.0,12,0.000769191887229681,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.0005279758479446173,0.0033068079501390457
50,10,10,0.9,27,6,0.0005472400225698948,9.336997754871845e-05,0.0006780610419809818,0.0,0.0,0.0,22,0.0015630610287189484,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,36,0.001318671042099595,0.005748481024056673
50,10,10,0.9,27,7,0.0002480200491845608,9.258603677153587e-05,0.00024258089251816273,0.0,0.0,0.0,13,0.0008167820051312447,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.0005831869784742594,0.003671047044917941
50,10,10,0.9,27,8,0.00020172912627458572,4.678196273744106e-05,0.0,0.0,0.0,0.0,10,0.0004924049135297537,0,1,all_one_column,0,0,1,0,1,1,0,1,19,0.0002485110890120268,0.0029805030208081007
50,10,10,0.9,27,9,0.0002773159649223089,9.336206130683422e-05,0.000776287168264389,6.622611545026302e-05,0.0,0.0,14,0.0014482559636235237,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,24,0.0012131913099437952,0.004723322112113237
