J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,79,0,0.00017304695211350918,8.326396346092224e-05,0.00010657310485839844,0.00014443090185523033,0.00012181699275970459,0.0,5,0.0006333619821816683,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006291319150477648,0.0005438828375190496
100,5,10,0.5,79,1,0.00020148488692939281,6.395694799721241e-05,0.00010145804844796658,0.00012016808614134789,8.085998706519604e-05,0.0,5,0.0005715920124202967,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005679279565811157,0.0005068120080977678
100,5,10,0.5,79,2,0.00016339612193405628,5.52469864487648e-05,0.00010133301839232445,0.00011945003643631935,7.193489000201225e-05,0.0,5,0.0005148688796907663,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005113610532134771,0.0004991169553250074
100,5,10,0.5,79,3,0.00020791799761354923,5.4026953876018524e-05,0.0001269681379199028,0.0001193659845739603,7.137306965887547e-05,0.003955767024308443,8,0.004539543995633721,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005796521436423063,0.000585248926654458
100,5,10,0.5,79,4,0.00021339883096516132,5.546491593122482e-05,0.00013124197721481323,0.00012116320431232452,7.284106686711311e-05,0.003568182000890374,8,0.004166481085121632,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.000594109995290637,0.000571264885365963
100,5,10,0.5,79,5,0.00015777605585753918,5.470495671033859e-05,0.00010175886563956738,0.00011952989734709263,7.22208060324192e-05,0.0,5,0.0005095098167657852,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.000505990581586957,0.0005013521295040846
100,5,10,0.5,79,6,0.00015919189900159836,5.348213016986847e-05,0.00010001100599765778,0.00011854013428092003,7.033604197204113e-05,0.0,5,0.0005049610044807196,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005015612114220858,0.0004987269639968872
100,5,10,0.5,79,7,0.0002027351874858141,5.34809660166502e-05,0.00013508088886737823,0.00011838902719318867,7.178797386586666e-05,0.003531815018504858,8,0.004117494914680719,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0005814740434288979,0.0005786730907857418
100,5,10,0.5,79,8,0.00015981611795723438,5.4249074310064316e-05,0.00010064803063869476,0.00011989404447376728,7.222290150821209e-05,0.0,5,0.0005102399736642838,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005068301688879728,0.0004983250983059406
100,5,10,0.5,79,9,0.0001643630675971508,5.3737079724669456e-05,0.0001001330092549324,0.00011792103759944439,7.167691364884377e-05,0.0,5,0.0005113249644637108,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0005078311078250408,0.00048822606913745403
