J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,28,0,0.0001668049953877926,9.109615348279476e-05,0.00012467801570892334,0.00012425705790519714,0.0,0.0,7,0.0008321220520883799,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0005068362224847078,0.0006545560900121927
100,5,10,0.9,28,1,0.0002578969579190016,7.186690345406532e-05,0.00012491806410253048,0.00014661019667983055,0.00010556611232459545,0.0030792399775236845,8,0.003792033065110445,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0007068582344800234,0.0006673308089375496
100,5,10,0.9,28,2,0.00015557394362986088,6.804498843848705e-05,0.000110207824036479,0.0001282219309359789,9.227078408002853e-05,0.0016962660010904074,5,0.0025800198782235384,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0005543194711208344,0.0006141630001366138
100,5,10,0.9,28,3,0.00014059199020266533,6.699003279209137e-05,0.00012533110566437244,5.106092430651188e-05,0.0,0.0,7,0.000650044996291399,0,3,three_column_check_failed,0,0,1,1,0,0,0,0,9,0.000383974052965641,0.000587122980505228
100,5,10,0.9,28,4,0.00017515989020466805,6.582704372704029e-05,0.0001357048749923706,0.00013089901767671108,8.885213173925877e-05,0.002538094064220786,8,0.0034570309799164534,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0005964429583400488,0.0006334930658340454
100,5,10,0.9,28,5,0.00015638605691492558,6.60289078950882e-05,0.0001341709867119789,0.00012685591354966164,9.456602856516838e-05,0.002369232941418886,8,0.0032540620304644108,0,5,SAT_found_counterexample,1,0,1,1,0,0,0,0,11,0.0005780078936368227,0.0006301540415734053
100,5,10,0.9,28,6,0.0001515829935669899,6.702588871121407e-05,0.00011895806528627872,9.87218227237463e-05,0.0,0.0,6,0.0008138478733599186,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.000436288770288229,0.0005910191684961319
100,5,10,0.9,28,7,0.00015237904153764248,6.47080596536398e-05,0.00012488896027207375,0.00012831715866923332,8.605094626545906e-05,0.002356841927394271,7,0.0029187160544097424,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,14,0.0005563441663980484,0.0006467180792242289
100,5,10,0.9,28,8,0.00015502702444791794,6.358209066092968e-05,0.00012970808893442154,0.00012884708121418953,8.641695603728294e-05,0.002166119171306491,7,0.0030449198093265295,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,13,0.0005635812412947416,0.000630056019872427
100,5,10,0.9,28,9,0.0001719021238386631,6.42961822450161e-05,0.00013871095143258572,9.01268795132637e-05,0.0,0.0,8,0.0007413099519908428,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0004650361370295286,0.0005856920033693314
