J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,43,0,0.0008761570788919926,0.00015623192302882671,0.0001920699141919613,0.0,0.0,0.0,12,0.0012966529466211796,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,162,0.0012244589161127806,0.0037748420145362616
25,10,10,0.1,43,1,0.0005700350739061832,5.357596091926098e-05,0.0,0.0,0.0,0.0,10,0.0007090128492563963,0,0,all_zero_column,0,0,1,1,0,1,0,1,260,0.0006236110348254442,0.003065320895984769
25,10,10,0.1,43,2,0.0010972288437187672,0.0001134511549025774,0.00020004692487418652,0.0,0.0,0.0,11,0.0014918460510671139,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,288,0.001410726923495531,0.003285474143922329
25,10,10,0.1,43,3,0.0006713948678225279,0.0,0.0,0.0,0.0,0.0,9,0.0007759940344840288,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,384,0.0006713948678225279,0.002969348104670644
25,10,10,0.1,43,4,0.001595203997567296,0.0001228798646479845,0.0006794000510126352,0.0013031610287725925,0.00013733003288507462,0.11801389418542385,11,0.12187401880510151,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,704,0.003837974974885583,0.005042488919571042
25,10,10,0.1,43,5,0.00126533186994493,0.00011771311983466148,0.0,0.0,0.0,0.0,11,0.001495902892202139,0,0,all_zero_column,0,0,1,1,0,1,0,1,312,0.0013830449897795916,0.0033011608757078648
25,10,10,0.1,43,6,0.000693612964823842,0.00011627096682786942,0.0,0.0,0.0,0.0,10,0.0008974501397460699,0,0,all_zero_column,0,0,1,1,0,1,0,1,336,0.0008098839316517115,0.0034664750564843416
25,10,10,0.1,43,7,0.0006753539200872183,0.0,0.0,0.0,0.0,0.0,9,0.0008279529865831137,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,384,0.0006753539200872183,0.0030431279446929693
25,10,10,0.1,43,8,0.0016459987964481115,0.00012608710676431656,0.0006487159989774227,0.001276492141187191,0.0001266819890588522,0.0,10,0.0038305099587887526,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003823976032435894,0.004307893803343177
25,10,10,0.1,43,9,0.0008279599715024233,0.00011894595809280872,0.00010378984734416008,0.0,0.0,0.0,11,0.0011295650620013475,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,240,0.001050695776939392,0.0031092010904103518
