J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.5,99,0,0.00022822106257081032,0.00010379287414252758,0.00011326395906507969,0.00016704085282981396,0.00015930202789604664,0.0,5,0.0007786431815475225,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0007716207765042782,0.0005667980294674635
100,5,10,0.5,99,1,0.0003329440951347351,8.511007763445377e-05,0.0001395039726048708,0.0001342729665338993,0.00012487289495766163,0.0037101670168340206,8,0.004535212880000472,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0008167040068656206,0.0007272989023476839
100,5,10,0.5,99,2,0.000241180881857872,8.022715337574482e-05,0.00013697496615350246,0.00013456400483846664,0.00012153317220509052,0.0034214798361063004,8,0.004143068101257086,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0007144801784306765,0.000737437978386879
100,5,10,0.5,99,3,0.00018395599909126759,8.153007365763187e-05,0.00010627810843288898,0.0001348801888525486,0.00011682999320328236,0.0,5,0.0006282569374889135,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006234743632376194,0.0005276431329548359
100,5,10,0.5,99,4,0.00019374815747141838,7.7785924077034e-05,0.00010738498531281948,0.00013256794773042202,0.00011903000995516777,0.0,5,0.0006353359203785658,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006305170245468616,0.0005268540699034929
100,5,10,0.5,99,5,0.0002644411288201809,7.401988841593266e-05,0.00011836783960461617,0.0001151298638433218,0.00011444604024291039,0.003337438916787505,8,0.004030939191579819,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,31,0.0006864047609269619,0.0007225610315799713
100,5,10,0.5,99,6,0.00026628398336470127,8.472194895148277e-05,0.00016032601706683636,0.00013349391520023346,0.00012399395927786827,0.004743866855278611,10,0.00551924086175859,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,30,0.0007688198238611221,0.0007374780252575874
100,5,10,0.5,99,7,0.00018253293819725513,7.770303636789322e-05,0.00011213216930627823,0.0001305749174207449,0.00011162110604345798,0.0,5,0.00061998819001019,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006145641673356295,0.000519084045663476
100,5,10,0.5,99,8,0.00017904210835695267,0.0017061801627278328,0.00016916985623538494,0.00020626606419682503,0.0002790670841932297,0.0,5,0.0025607040151953697,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.002539725275710225,0.0006224180106073618
100,5,10,0.5,99,9,0.00023899110965430737,7.125199772417545e-05,9.751203469932079e-05,0.00011632195673882961,0.00010598893277347088,0.0,5,0.0006349750328809023,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,32,0.0006300660315901041,0.0005329460836946964
