J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.1,38,0,0.0007770808879286051,0.0,0.0,0.0,0.0,0.0,9,0.0008665728382766247,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,320,0.0007770808879286051,0.0030750420410186052
25,10,10,0.1,38,1,0.0003189139533787966,0.0,0.0,0.0,0.0,0.0,8,0.000387486070394516,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,192,0.0003189139533787966,0.002624006010591984
25,10,10,0.1,38,2,0.0005398648791015148,3.0670082196593285e-05,0.0,0.0,0.0,0.0,10,0.0006506799254566431,0,0,all_zero_column,0,0,1,1,0,1,0,1,228,0.0005705349612981081,0.0027914601378142834
25,10,10,0.1,38,3,0.0012501110322773457,9.615207090973854e-05,0.0005793219897896051,0.0,0.0,0.0,12,0.002003059023991227,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,324,0.0019255850929766893,0.0038489759899675846
25,10,10,0.1,38,4,0.0008671339601278305,9.641889482736588e-05,0.00030368007719516754,0.0,0.0,0.0,11,0.001341621857136488,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,416,0.001267232932150364,0.003391142003238201
25,10,10,0.1,38,5,0.0010128389112651348,9.613181464374065e-05,0.000159338116645813,0.0,0.0,0.0,11,0.0013318799901753664,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,360,0.0012683088425546885,0.0030243289656937122
25,10,10,0.1,38,6,0.001149000832810998,9.63238999247551e-05,0.0005163089372217655,0.0,0.0,0.0,11,0.0018437360413372517,0,2,two_column_check_failed,0,0,1,1,0,1,0,1,672,0.0017616336699575186,0.003793081035837531
25,10,10,0.1,38,7,0.0003779411781579256,0.0,0.0,0.0,0.0,0.0,9,0.0004446499515324831,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,184,0.0003779411781579256,0.0028706989251077175
25,10,10,0.1,38,8,0.00024406798183918,0.0,0.0,0.0,0.0,0.0,7,0.00031045894138514996,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,128,0.00024406798183918,0.0023117621894925833
25,10,10,0.1,38,9,0.0004192749038338661,0.0,0.0,0.0,0.0,0.0,8,0.0005164169706404209,0,-1,basis_J_less_than_K,0,0,1,1,0,1,0,1,256,0.0004192749038338661,0.002644577994942665
