J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,72,0,0.00012725288979709148,0.00010822108015418053,0.00013409112580120564,0.00016860594041645527,0.0,0.0,7,0.0007011070847511292,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,12,0.0005381710361689329,0.0006378088146448135
50,5,10,0.9,72,1,9.841006249189377e-05,5.92479482293129e-05,0.00010321894660592079,0.00012037786655128002,0.0,0.0,6,0.000571246026083827,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003812548238784075,0.0005519031547009945
50,5,10,0.9,72,2,0.00010422896593809128,6.0816993936896324e-05,0.00011352403089404106,0.00013368111103773117,6.906106136739254e-05,0.0021353180054575205,6,0.0027846258599311113,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.0004813121631741524,0.0005609989166259766
50,5,10,0.9,72,3,9.37280710786581e-05,5.9470999985933304e-05,0.00011622998863458633,5.770707502961159e-05,0.0,0.0,5,0.0005164691247045994,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00032713613472878933,0.0005299069453030825
50,5,10,0.9,72,4,9.673810563981533e-05,5.731312558054924e-05,0.00011422298848628998,6.783497519791126e-05,0.0,0.0,6,0.0004805009812116623,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003361091949045658,0.0005263208877295256
50,5,10,0.9,72,5,9.33490227907896e-05,5.708681419491768e-05,0.00011241994798183441,0.00012509804219007492,0.0,0.0,6,0.0005749240517616272,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003879538271576166,0.0005285257939249277
50,5,10,0.9,72,6,9.902496822178364e-05,6.440584547817707e-05,0.00011606398038566113,0.00014785490930080414,0.0,0.0,6,0.0005808880086988211,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.00042734970338642597,0.000517635140568018
50,5,10,0.9,72,7,9.956886060535908e-05,5.719694308936596e-05,0.00012125493958592415,0.0001323828473687172,0.0,0.0,7,0.0005479881074279547,0,3,three_column_check_failed,0,0,1,1,0,0,0,0,11,0.0004104035906493664,0.0005456299986690283
50,5,10,0.9,72,8,8.223997429013252e-05,5.790591239929199e-05,0.0001146150752902031,4.082196392118931e-05,0.0,0.0,6,0.0004362559411674738,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.0002955829259008169,0.0005277888849377632
50,5,10,0.9,72,9,9.06351488083601e-05,5.705608054995537e-05,0.00012157903984189034,4.119705408811569e-05,0.0,0.0,6,0.0004543198738247156,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0003104673232883215,0.0005206498317420483
