J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.5,84,0,0.0021231970749795437,0.00013947696425020695,0.0010206049773842096,0.0012839739210903645,0.00011800602078437805,0.08977392106316984,20,0.09446699498221278,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,242,0.004685258958488703,0.005336973117664456
25,10,10,0.5,84,1,0.0013744079042226076,9.280489757657051e-05,0.0009913959074765444,0.0012775741051882505,7.973308674991131e-05,0.10029423097148538,22,0.10411712201312184,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,146,0.0038159159012138844,0.005619090981781483
25,10,10,0.5,84,2,0.0011404708493500948,9.422283619642258e-05,0.0009759350214153528,0.001118251122534275,7.23227858543396e-05,0.47929115896113217,21,0.4827139750123024,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,126,0.003401202615350485,0.006573817227035761
25,10,10,0.5,84,3,0.001716675003990531,0.00010309391655027866,0.001008040038868785,0.0012518709991127253,8.418504148721695e-05,0.14101092098280787,22,0.14518173900432885,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,170,0.004163865000009537,0.0056926540564745665
25,10,10,0.5,84,4,0.002057461068034172,9.236810728907585e-05,0.000949174165725708,0.0012368569150567055,7.802690379321575e-05,0.09151131194084883,21,0.09593216795474291,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,214,0.004413887159898877,0.005497843958437443
25,10,10,0.5,84,5,0.0017880471423268318,9.061605669558048e-05,0.000916140852496028,0.0011254050768911839,7.116002961993217e-05,0.1362606161274016,20,0.14025903400033712,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,183,0.003991369158029556,0.0053626911249011755
25,10,10,0.5,84,6,0.0013930881395936012,0.00010126898996531963,0.0010742607992142439,0.0012273741886019707,7.848488166928291e-05,0.06979672401212156,21,0.07367821503430605,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,135,0.0038744769990444183,0.005551406880840659
25,10,10,0.5,84,7,0.0014259729068726301,0.00010059494525194168,0.0011257100850343704,0.0012284619733691216,7.67658930271864e-05,0.428714273031801,22,0.43267922103405,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,148,0.00395750580355525,0.005727311130613089
25,10,10,0.5,84,8,0.0015160872135311365,9.078998118638992e-05,0.000946796964854002,0.0012450800277292728,8.269120007753372e-05,0.15326970908790827,21,0.15715768304653466,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,158,0.003881445387378335,0.005702754948288202
25,10,10,0.5,84,9,0.0012940799351781607,0.00010055582970380783,0.0010162030812352896,0.001251834910362959,7.631117478013039e-05,0.13710205210372806,20,0.14084785780869424,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,125,0.0037389849312603474,0.0055781579576432705
