J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.1,92,0,0.0016006380319595337,0.0001318079885095358,0.0006134768482297659,0.0012014349922537804,0.00011456198990345001,0.0,10,0.0036667000968009233,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0036619198508560658,0.0038808989338576794
100,10,10,0.1,92,1,0.001381461974233389,0.00010535190813243389,0.000619193073362112,0.0010917840991169214,7.34331551939249e-05,0.0,10,0.003274874994531274,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.003271224210038781,0.0038197028916329145
100,10,10,0.1,92,2,0.0013720360584557056,9.945803321897984e-05,0.0005975931417196989,0.001189438160508871,6.553716957569122e-05,0.0,10,0.003327252110466361,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033240625634789467,0.0038162600249052048
100,10,10,0.1,92,3,0.0013688260223716497,8.333195000886917e-05,0.0005210989620536566,0.0010669578332453966,6.500096060335636e-05,0.0,10,0.0031082439236342907,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031052157282829285,0.0038136171642690897
100,10,10,0.1,92,4,0.001349753001704812,8.177803829312325e-05,0.0005258608143776655,0.0010594609193503857,6.384099833667278e-05,0.0,10,0.003083571093156934,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0030806937720626593,0.003688483964651823
100,10,10,0.1,92,5,0.0013538440689444542,9.385286830365658e-05,0.0005198419094085693,0.0010899079497903585,6.42330851405859e-05,0.0,10,0.003124615177512169,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031216798815876245,0.0037071581464260817
100,10,10,0.1,92,6,0.00134736904874444,8.288305252790451e-05,0.0005258382298052311,0.0010919671040028334,6.478512659668922e-05,0.0,10,0.003115805797278881,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0031128425616770983,0.0037923590280115604
100,10,10,0.1,92,7,0.002560012973845005,9.705009870231152e-05,0.0007242478895932436,0.001064874930307269,6.500096060335636e-05,0.18679397413507104,13,0.19131139013916254,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,968,0.004511186853051186,0.004371450049802661
100,10,10,0.1,92,8,0.0014211179222911596,0.00010617589578032494,0.0006264050025492907,0.0011647669598460197,7.489393465220928e-05,0.0,10,0.0033968579955399036,1,4,identity_submatrix_direct_id,0,0,1,1,0,0,1,0,1024,0.0033933597151190042,0.0037983120419085026
100,10,10,0.1,92,9,0.002070802031084895,9.679701179265976e-05,0.0006836270913481712,0.0010622399859130383,6.607500836253166e-05,0.18202308006584644,12,0.18600886617787182,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,928,0.003979541128501296,0.004280369961634278
